step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
270,Ruy Lopez: Steinitz Defense,17,0.363274,0.071274,0.371974,0.05218,84.360329,21.672759
270,Semi-Slav Defense,14,0.284386,0.04157,0.367238,0.0222,52.441245,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.332958,0.07099,0.33232,0.02061,86.416882,20.551942
270,Semi-Slav Defense: Main Line,17,0.408541,0.059097,0.323265,0.020431,49.85901,21.182156
270,Sicilian Defense,10,0.410296,0.074085,0.479263,0.074454,27.169088,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.390343,0.073662,0.409734,0.052242,31.306524,14.236131
270,Sicilian Defense: Closed,66,0.336584,0.103225,0.361892,0.055075,396.972093,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.3895,0.117853,0.3396,0.063751,187.022093,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.38205,0.107039,0.384879,0.075675,104.481609,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.406163,0.106288,0.377194,0.063665,154.18783,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.521912,0.083817,0.501852,0.056042,8.9885,8.032144
270,Sicilian Defense: Modern Variations,35,0.314071,0.082719,0.311342,0.025573,194.431012,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.397797,0.118756,0.38408,0.073125,85.029954,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.418755,0.078221,0.391511,0.061378,11.069011,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.469296,0.067774,0.567433,0.085864,9.846425,8.220391
270,Sicilian Defense: Old Sicilian,35,0.368546,0.078972,0.32401,0.04858,154.950525,47.564828
270,Sicilian Defense: Open,17,0.472712,0.091767,0.45994,0.088346,32.684214,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.564181,0.054855,0.45596,0.071935,6.046189,8.850648
280,Bishop's Opening,35,0.294348,0.133784,0.352661,0.054265,296.527781,45.741233
280,Bishop's Opening: Berlin Defense,28,0.354242,0.103398,0.308934,0.012975,150.092447,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.433717,0.078761,0.347724,0.024347,20.045192,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.309058,0.082712,0.301482,0.012573,90.465881,22.691327
280,Catalan Opening: Closed,24,0.377151,0.048227,0.379432,0.059839,74.78583,27.006645
280,Grünfeld Defense,10,0.393651,0.142532,0.346147,0.059713,60.739355,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.478651,0.107636,0.436404,0.082957,25.699804,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.316483,0.105537,0.330739,0.060153,188.602029,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.252085,0.061367,0.377614,0.068151,97.61497,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.321908,0.065447,0.274575,0.03745,93.45931,36.274228
280,Indian Defense: London System,35,0.332983,0.076994,0.350224,0.05641,143.279835,45.473879
280,Italian Game: Classical Variation,18,0.397323,0.095473,0.364866,0.031454,84.901021,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.346578,0.098541,0.380332,0.028566,117.133957,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.494218,0.121948,0.428088,0.023157,79.500659,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.329881,0.083134,0.346306,0.017855,191.806459,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.32899,0.055815,0.349352,0.016064,130.518384,30.233633
280,Italian Game: Giuoco Piano,22,0.346023,0.116271,0.369313,0.020547,158.439468,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.44194,0.165113,0.444001,0.080385,189.748071,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.307939,0.059449,0.299176,0.015923,140.598454,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.23357,0.082485,0.323835,0.020155,214.426419,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.361748,0.134357,0.372124,0.029836,189.840321,24.647432
280,King's Indian Defense,10,0.364377,0.085496,0.405792,0.040393,44.313856,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.294368,0.058967,0.441064,0.108347,111.706649,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.231244,0.061246,0.291299,0.054513,106.870036,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.381468,0.074756,0.459675,0.05215,26.897396,8.295772
280,King's Indian Defense: Normal Variation,10,0.355372,0.053933,0.400227,0.041976,27.833489,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.351048,0.09915,0.414267,0.048594,87.925831,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.383761,0.065919,0.43958,0.049356,59.426772,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.319781,0.083402,0.407008,0.054143,64.956492,22.122515
280,London System,29,0.297681,0.087026,0.341028,0.051066,171.389031,39.710726
280,"London System, with Bd3",13,0.329721,0.065749,0.399965,0.07114,65.019347,14.833596
280,"London System, with Be2",13,0.325494,0.067152,0.383035,0.07741,65.360274,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.374122,0.118546,0.320509,0.051207,127.97996,33.330833
280,Nimzo-Indian Defense,21,0.298208,0.04357,0.272688,0.013207,61.701556,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.283524,0.076414,0.336314,0.019322,62.661793,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.372413,0.065022,0.339277,0.020024,27.912296,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.309812,0.092149,0.326212,0.067083,124.673916,48.718731
280,Petrov's Defense: Italian Variation,20,0.37,0.139619,0.314097,0.012347,154.76805,24.594656
280,Philidor Defense,51,0.311314,0.109286,0.3688,0.063277,363.234366,67.006097
280,Philidor Defense: Exchange Variation,20,0.422557,0.079162,0.372259,0.040539,39.377536,23.163618
280,Queen's Gambit Accepted,33,0.315086,0.108162,0.340622,0.036558,209.269234,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.3603,0.086498,0.377624,0.054529,140.54544,40.351444
280,Queen's Gambit Declined,38,0.316853,0.058875,0.336386,0.029532,163.519062,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.417062,0.019609,0.334187,0.015322,31.541916,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.395147,0.03488,0.329033,0.019593,19.599165,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.379748,0.023458,0.329671,0.017334,40.742512,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.392151,0.024598,0.359526,0.014769,34.405723,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.174804,0.021823,0.303791,0.005946,48.429496,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.232926,0.041205,0.263161,0.008344,70.967944,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.293655,0.049702,0.320097,0.018738,218.192451,120.309382
280,Queen's Pawn Game: London System,35,0.28952,0.038234,0.323223,0.028665,99.597571,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.415183,0.058856,0.373112,0.028875,42.38184,10.892678
280,Ruy Lopez: Exchange Variation,9,0.514576,0.100454,0.467343,0.036089,24.514345,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.476905,0.071796,0.401795,0.027337,25.13388,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.554002,0.077401,0.473418,0.034082,22.642542,7.458076
280,Ruy Lopez: Morphy Defense,9,0.396785,0.056044,0.497945,0.022661,41.729515,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.35405,0.06512,0.453968,0.026772,43.521275,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.390952,0.105988,0.460445,0.07087,60.070153,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.363735,0.072765,0.371974,0.05218,84.4342,21.672759
280,Semi-Slav Defense,14,0.287635,0.050314,0.367238,0.0222,52.574523,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.319966,0.069373,0.33232,0.02061,87.207369,20.551942
280,Semi-Slav Defense: Main Line,17,0.414677,0.06186,0.323265,0.020431,50.104542,21.182156
280,Sicilian Defense,10,0.44172,0.096806,0.479263,0.074454,26.828037,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.396235,0.069522,0.409734,0.052242,15.71298,14.236131
280,Sicilian Defense: Closed,66,0.349224,0.11154,0.361892,0.055075,396.059931,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.393929,0.121174,0.3396,0.063751,171.8483,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.377124,0.11478,0.384879,0.075675,105.352372,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.413879,0.119603,0.377194,0.063665,139.780655,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.507355,0.090053,0.501852,0.056042,9.647704,8.032144
280,Sicilian Defense: Modern Variations,35,0.300704,0.073273,0.311342,0.025573,180.365804,44.998593
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.397133,0.118523,0.38408,0.073125,85.057596,23.126486
280,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.406217,0.0614,0.391511,0.061378,11.084094,13.855622
280,"Sicilian Defense: Modern Variations, Main Line",10,0.471587,0.080035,0.567433,0.085864,10.532446,8.220391
280,Sicilian Defense: Old Sicilian,35,0.36146,0.074385,0.32401,0.04858,155.124487,47.564828
280,Sicilian Defense: Open,17,0.467356,0.096389,0.45994,0.088346,33.487913,18.280124
280,Sicilian Defense: Taimanov Variation,9,0.581774,0.05974,0.45596,0.071935,5.777722,8.850648
290,Bishop's Opening,35,0.291104,0.127973,0.352661,0.054265,296.388647,45.741233
290,Bishop's Opening: Berlin Defense,28,0.343036,0.10166,0.308934,0.012975,151.506991,34.812974
290,Bogo-Indian Defense: Exchange Variation,18,0.424474,0.069813,0.347724,0.024347,19.448028,20.703641
290,Bogo-Indian Defense: Nimzowitsch Variation,18,0.292782,0.091652,0.301482,0.012573,108.088233,22.691327
290,Catalan Opening: Closed,24,0.372803,0.05161,0.379432,0.059839,75.656068,27.006645
290,Grünfeld Defense,10,0.395354,0.146217,0.346147,0.059713,60.773453,14.212191
290,Grünfeld Defense: Exchange Variation,10,0.480354,0.111032,0.436404,0.082957,25.733901,10.904629
290,Grünfeld Defense: Three Knights Variation,30,0.32214,0.111989,0.330739,0.060153,203.309694,42.197992
290,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.252983,0.063282,0.377614,0.068151,97.602057,25.488274
290,Indian Defense: Anti-Nimzo-Indian,22,0.322712,0.067773,0.274575,0.03745,93.786302,36.274228
290,Indian Defense: London System,35,0.332177,0.079219,0.350224,0.05641,143.567426,45.473879
290,Italian Game: Classical Variation,18,0.395921,0.092762,0.364866,0.031454,69.898145,20.864884
290,"Italian Game: Classical Variation, Albin Gambit",16,0.327521,0.089433,0.380332,0.028566,102.846862,17.306238
290,"Italian Game: Classical Variation, Center Attack",16,0.506411,0.128833,0.428088,0.023157,64.221782,14.92749
290,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.337596,0.086491,0.346306,0.017855,175.530699,39.841182
290,"Italian Game: Giuoco Pianissimo, Normal",27,0.336843,0.058853,0.349352,0.016064,114.273063,30.233633
290,Italian Game: Giuoco Piano,22,0.351401,0.110411,0.369313,0.020547,142.380867,23.673696
290,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.439518,0.158528,0.444001,0.080385,144.732219,30.973696
290,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.319127,0.062144,0.299176,0.015923,123.792818,40.095809
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.231316,0.073664,0.323835,0.020155,169.134314,27.153871
290,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.358497,0.125832,0.372124,0.029836,144.835898,24.647432
290,King's Indian Defense,10,0.379752,0.087069,0.405792,0.040393,43.922382,10.220564
290,King's Indian Defense: Fianchetto Variation,22,0.288654,0.059835,0.441064,0.108347,112.207671,26.620346
290,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.233705,0.061624,0.291299,0.054513,106.714279,25.066807
290,King's Indian Defense: Four Pawns Attack,9,0.368642,0.070353,0.459675,0.05215,27.091058,8.295772
290,King's Indian Defense: Normal Variation,10,0.346159,0.052156,0.400227,0.041976,28.037486,10.360807
290,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.352091,0.097286,0.414267,0.048594,73.934292,18.514729
290,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.388166,0.064151,0.43958,0.049356,59.007142,22.951681
290,King's Indian Defense: Smyslov Variation,21,0.331481,0.086314,0.407008,0.054143,79.250307,22.122515
290,London System,29,0.294528,0.083477,0.341028,0.051066,157.02238,39.710726
290,"London System, with Bd3",13,0.31931,0.061397,0.399965,0.07114,65.129687,14.833596
290,"London System, with Be2",13,0.299771,0.066962,0.383035,0.07741,66.739125,15.926746
290,Neo-Grünfeld Defense: with Nf3,24,0.374848,0.121729,0.320509,0.051207,143.320034,33.330833
290,Nimzo-Indian Defense,21,0.319308,0.045383,0.272688,0.013207,59.685214,28.684242
290,Nimzo-Indian Defense: Classical Variation,10,0.291166,0.078931,0.336314,0.019322,62.473051,11.678434
290,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.383389,0.060537,0.339277,0.020024,27.241127,11.632695
290,Nimzo-Indian Defense: Three Knights Variation,30,0.321863,0.093194,0.326212,0.067083,122.91338,48.718731
290,Petrov's Defense: Italian Variation,20,0.378724,0.138921,0.314097,0.012347,138.596466,24.594656
290,Philidor Defense,51,0.308535,0.105618,0.3688,0.063277,362.911468,67.006097
290,Philidor Defense: Exchange Variation,20,0.405044,0.066879,0.372259,0.040539,39.904003,23.163618
290,Queen's Gambit Accepted,33,0.295245,0.084756,0.340622,0.036558,194.60506,40.516912
290,Queen's Gambit Accepted: Old Variation,34,0.371454,0.088502,0.377624,0.054529,139.562258,40.351444
290,Queen's Gambit Declined,38,0.310218,0.053732,0.336386,0.029532,163.624088,48.541262
290,Queen's Gambit Declined: Harrwitz Attack,34,0.410509,0.021106,0.334187,0.015322,32.24051,39.44284
290,Queen's Gambit Declined: Modern Variation,19,0.382176,0.034157,0.329033,0.019593,20.247713,22.827387
290,Queen's Gambit Declined: Ragozin Defense,39,0.388223,0.021828,0.329671,0.017334,39.493777,46.597633
290,Queen's Gambit Declined: Three Knights Variation,34,0.389864,0.024907,0.359526,0.014769,34.564748,36.819853
290,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.146745,0.023034,0.303791,0.005946,65.350224,11.032204
290,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.246914,0.0393,0.263161,0.008344,69.723011,19.747827
290,Queen's Pawn Game: Accelerated London System,98,0.293737,0.048124,0.320097,0.018738,248.632026,120.309382
290,Queen's Pawn Game: London System,35,0.298476,0.039203,0.323223,0.028665,112.507758,44.757004
290,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.405033,0.054084,0.373112,0.028875,42.54123,10.892678
290,Ruy Lopez: Exchange Variation,9,0.504357,0.102098,0.467343,0.036089,25.2837,7.637707
290,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.475588,0.070226,0.401795,0.027337,25.060557,10.063152
290,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.563617,0.074366,0.473418,0.034082,22.450487,7.458076
290,Ruy Lopez: Morphy Defense,9,0.39695,0.056066,0.497945,0.022661,41.7303,6.825701
290,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.349331,0.064392,0.453968,0.026772,43.67621,7.823029
290,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.387255,0.105305,0.460445,0.07087,60.150981,14.01498
290,Ruy Lopez: Steinitz Defense,17,0.371622,0.072611,0.371974,0.05218,84.070837,21.672759
290,Semi-Slav Defense,14,0.280468,0.035693,0.367238,0.0222,51.745047,15.58745
290,Semi-Slav Defense: Accelerated Move Order,17,0.315024,0.066958,0.33232,0.02061,87.239241,20.551942
290,Semi-Slav Defense: Main Line,17,0.391775,0.050912,0.323265,0.020431,50.501615,21.182156
290,Sicilian Defense,10,0.418608,0.099538,0.479263,0.074454,27.533959,9.42369
290,Sicilian Defense: Chekhover Variation,13,0.385414,0.062636,0.409734,0.052242,31.090761,14.236131
290,Sicilian Defense: Closed,66,0.34354,0.113397,0.361892,0.055075,383.449982,86.780789
290,"Sicilian Defense: Closed, Traditional",34,0.387621,0.121892,0.3396,0.063751,187.691804,53.151613
290,Sicilian Defense: Franco-Sicilian Variation,20,0.374502,0.107705,0.384879,0.075675,105.050079,27.274444
290,Sicilian Defense: Grand Prix Attack,35,0.425918,0.119761,0.377194,0.063665,138.323706,45.203963
290,Sicilian Defense: Löwenthal Variation,10,0.503851,0.089065,0.501852,0.056042,9.777196,8.032144
290,Sicilian Defense: Modern Variations,35,0.306567,0.079051,0.311342,0.025573,195.297323,44.998593
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.383776,0.126859,0.38408,0.073125,86.39651,23.126486
290,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.37596,0.069435,0.391511,0.061378,12.504324,13.855622
290,"Sicilian Defense: Modern Variations, Main Line",10,0.452143,0.073095,0.567433,0.085864,10.485907,8.220391
290,Sicilian Defense: Old Sicilian,35,0.364656,0.082951,0.32401,0.04858,156.404805,47.564828
290,Sicilian Defense: Open,17,0.46993,0.094611,0.45994,0.088346,33.175656,18.280124
290,Sicilian Defense: Taimanov Variation,9,0.564983,0.059601,0.45596,0.071935,6.088147,8.850648
300,Bishop's Opening,35,0.293181,0.130465,0.352661,0.054265,296.354335,45.741233
300,Bishop's Opening: Berlin Defense,28,0.360021,0.108893,0.308934,0.012975,150.417603,34.812974
300,Bogo-Indian Defense: Exchange Variation,18,0.426404,0.072175,0.347724,0.024347,19.811163,20.703641
300,Bogo-Indian Defense: Nimzowitsch Variation,18,0.304586,0.086529,0.301482,0.012573,90.905424,22.691327
300,Catalan Opening: Closed,24,0.377716,0.050138,0.379432,0.059839,75.203908,27.006645
300,Grünfeld Defense,10,0.381631,0.149727,0.346147,0.059713,61.620751,14.212191
300,Grünfeld Defense: Exchange Variation,10,0.466631,0.116875,0.436404,0.082957,26.581199,10.904629
300,Grünfeld Defense: Three Knights Variation,30,0.309414,0.111929,0.330739,0.060153,205.043523,42.197992
