step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.34909,0.108308,0.38408,0.073125,58.133786,23.126486
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.407044,0.081094,0.391511,0.061378,12.378344,13.855622
200,"Sicilian Defense: Modern Variations, Main Line",10,0.421864,0.064374,0.567433,0.085864,12.060931,8.220391
200,Sicilian Defense: Old Sicilian,35,0.325304,0.105491,0.32401,0.04858,181.757391,47.564828
200,Sicilian Defense: Open,17,0.421263,0.119752,0.45994,0.088346,37.664255,18.280124
200,Sicilian Defense: Taimanov Variation,9,0.465297,0.111667,0.45596,0.071935,10.83093,8.850648
210,Bishop's Opening,35,0.292075,0.124136,0.352661,0.054265,234.037369,45.741233
210,Bishop's Opening: Berlin Defense,28,0.273904,0.079484,0.308934,0.012975,156.632505,34.812974
210,Bogo-Indian Defense: Exchange Variation,18,0.286817,0.077221,0.347724,0.024347,76.577184,20.703641
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.234171,0.069573,0.301482,0.012573,96.140813,22.691327
210,Catalan Opening: Closed,24,0.280598,0.077807,0.379432,0.059839,58.330627,27.006645
210,Grünfeld Defense,10,0.291203,0.066946,0.346147,0.059713,31.66468,14.212191
210,Grünfeld Defense: Exchange Variation,10,0.368981,0.080174,0.436404,0.082957,13.195625,10.904629
210,Grünfeld Defense: Three Knights Variation,30,0.320226,0.091038,0.330739,0.060153,109.172349,42.197992
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.264815,0.077726,0.377614,0.068151,69.866331,25.488274
210,Indian Defense: Anti-Nimzo-Indian,22,0.213927,0.046236,0.274575,0.03745,74.111023,36.274228
210,Indian Defense: London System,35,0.254099,0.092925,0.350224,0.05641,220.882584,45.473879
210,Italian Game: Classical Variation,18,0.325477,0.075474,0.364866,0.031454,59.131611,20.864884
210,"Italian Game: Classical Variation, Albin Gambit",16,0.281262,0.086569,0.380332,0.028566,91.033402,17.306238
210,"Italian Game: Classical Variation, Center Attack",16,0.369574,0.092849,0.428088,0.023157,55.008327,14.92749
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.325741,0.069462,0.346306,0.017855,83.105496,39.841182
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.352147,0.069286,0.349352,0.016064,67.587427,30.233633
210,Italian Game: Giuoco Piano,22,0.284302,0.089765,0.369313,0.020547,117.954619,23.673696
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.413585,0.12989,0.444001,0.080385,112.254384,30.973696
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316114,0.063438,0.299176,0.015923,75.759246,40.095809
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.248531,0.0935,0.323835,0.020155,150.889187,27.153871
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.367059,0.12736,0.372124,0.029836,111.371028,24.647432
210,King's Indian Defense,10,0.272934,0.053701,0.405792,0.040393,32.161117,10.220564
210,King's Indian Defense: Fianchetto Variation,22,0.28657,0.057571,0.441064,0.108347,34.098528,26.620346
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.29912,0.067497,0.291299,0.054513,25.211562,25.066807
210,King's Indian Defense: Four Pawns Attack,9,0.301847,0.087543,0.459675,0.05215,15.422609,8.295772
210,King's Indian Defense: Normal Variation,10,0.234189,0.044994,0.400227,0.041976,18.776754,10.360807
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.302602,0.072913,0.414267,0.048594,45.784388,18.514729
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.362637,0.07009,0.43958,0.049356,31.758595,22.951681
210,King's Indian Defense: Smyslov Variation,21,0.304297,0.078778,0.407008,0.054143,80.400412,22.122515
210,London System,29,0.265681,0.064814,0.341028,0.051066,126.913723,39.710726
210,"London System, with Bd3",13,0.310573,0.106855,0.399965,0.07114,68.975457,14.833596
210,"London System, with Be2",13,0.3322,0.096013,0.383035,0.07741,36.064239,15.926746
210,Neo-Grünfeld Defense: with Nf3,24,0.34606,0.083749,0.320509,0.051207,51.315839,33.330833
210,Nimzo-Indian Defense,21,0.323694,0.054352,0.272688,0.013207,60.903978,28.684242
210,Nimzo-Indian Defense: Classical Variation,10,0.296911,0.049595,0.336314,0.019322,30.831513,11.678434
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.24627,0.044349,0.339277,0.020024,32.933191,11.632695
210,Nimzo-Indian Defense: Three Knights Variation,30,0.289568,0.104865,0.326212,0.067083,193.770686,48.718731
210,Petrov's Defense: Italian Variation,20,0.283842,0.086342,0.314097,0.012347,96.356643,24.594656
210,Philidor Defense,51,0.313011,0.109854,0.3688,0.063277,287.311647,67.006097
210,Philidor Defense: Exchange Variation,20,0.393532,0.137752,0.372259,0.040539,92.452473,23.163618
210,Queen's Gambit Accepted,33,0.318037,0.0746,0.340622,0.036558,97.821752,40.516912
210,Queen's Gambit Accepted: Old Variation,34,0.313666,0.087771,0.377624,0.054529,178.194923,40.351444
210,Queen's Gambit Declined,38,0.228221,0.054328,0.336386,0.029532,225.3406,48.541262
210,Queen's Gambit Declined: Harrwitz Attack,34,0.302779,0.065196,0.334187,0.015322,84.222,39.44284
210,Queen's Gambit Declined: Modern Variation,19,0.232832,0.064107,0.329033,0.019593,98.062353,22.827387
210,Queen's Gambit Declined: Ragozin Defense,39,0.299086,0.062511,0.329671,0.017334,138.235459,46.597633
210,Queen's Gambit Declined: Three Knights Variation,34,0.295227,0.06896,0.359526,0.014769,131.76776,36.819853
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.219497,0.039349,0.303791,0.005946,32.082559,11.032204
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.213529,0.026043,0.263161,0.008344,40.061605,19.747827
210,Queen's Pawn Game: Accelerated London System,98,0.241485,0.082074,0.320097,0.018738,624.917377,120.309382
210,Queen's Pawn Game: London System,35,0.257053,0.062523,0.323223,0.028665,170.102142,44.757004
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.298889,0.128519,0.373112,0.028875,64.716247,10.892678
210,Ruy Lopez: Exchange Variation,9,0.454321,0.130783,0.467343,0.036089,26.747874,7.637707
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.291717,0.102751,0.401795,0.027337,48.460268,10.063152
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.417284,0.142488,0.473418,0.034082,28.134169,7.458076
210,Ruy Lopez: Morphy Defense,9,0.491077,0.107506,0.497945,0.022661,25.675163,6.825701
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.435522,0.121947,0.453968,0.026772,27.621073,7.823029
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.41798,0.144405,0.460445,0.07087,45.62054,14.01498
210,Ruy Lopez: Steinitz Defense,17,0.274226,0.109509,0.371974,0.05218,124.998704,21.672759
210,Semi-Slav Defense,14,0.256745,0.044887,0.367238,0.0222,54.396745,15.58745
210,Semi-Slav Defense: Accelerated Move Order,17,0.20389,0.056457,0.33232,0.02061,95.16145,20.551942
210,Semi-Slav Defense: Main Line,17,0.315647,0.043377,0.323265,0.020431,55.254369,21.182156
210,Sicilian Defense,10,0.409181,0.094448,0.479263,0.074454,28.329385,9.42369
210,Sicilian Defense: Chekhover Variation,13,0.381396,0.074567,0.409734,0.052242,16.560549,14.236131
210,Sicilian Defense: Closed,66,0.292725,0.109107,0.361892,0.055075,475.786949,86.780789
210,"Sicilian Defense: Closed, Traditional",34,0.305608,0.105786,0.3396,0.063751,229.040236,53.151613
210,Sicilian Defense: Franco-Sicilian Variation,20,0.35337,0.126187,0.384879,0.075675,124.498971,27.274444
210,Sicilian Defense: Grand Prix Attack,35,0.305705,0.105385,0.377194,0.063665,230.334578,45.203963
210,Sicilian Defense: Löwenthal Variation,10,0.441266,0.143914,0.501852,0.056042,29.241128,8.032144
210,Sicilian Defense: Modern Variations,35,0.285833,0.075263,0.311342,0.025573,214.819317,44.998593
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.351927,0.109365,0.38408,0.073125,57.628456,23.126486
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.37632,0.088962,0.391511,0.061378,13.8442,13.855622
210,"Sicilian Defense: Modern Variations, Main Line",10,0.428593,0.070642,0.567433,0.085864,11.64722,8.220391
210,Sicilian Defense: Old Sicilian,35,0.339312,0.109408,0.32401,0.04858,194.274703,47.564828
210,Sicilian Defense: Open,17,0.417306,0.118674,0.45994,0.088346,37.677008,18.280124
210,Sicilian Defense: Taimanov Variation,9,0.437262,0.104652,0.45596,0.071935,11.243364,8.850648
220,Bishop's Opening,35,0.287881,0.125374,0.352661,0.054265,250.359878,45.741233
220,Bishop's Opening: Berlin Defense,28,0.276303,0.086099,0.308934,0.012975,173.472155,34.812974
220,Bogo-Indian Defense: Exchange Variation,18,0.285175,0.070154,0.347724,0.024347,61.725929,20.703641
220,Bogo-Indian Defense: Nimzowitsch Variation,18,0.233014,0.066522,0.301482,0.012573,96.766623,22.691327
220,Catalan Opening: Closed,24,0.258053,0.072304,0.379432,0.059839,91.305726,27.006645
220,Grünfeld Defense,10,0.279528,0.074303,0.346147,0.059713,47.919362,14.212191
220,Grünfeld Defense: Exchange Variation,10,0.365639,0.091268,0.436404,0.082957,29.257417,10.904629
220,Grünfeld Defense: Three Knights Variation,30,0.299763,0.084221,0.330739,0.060153,141.589516,42.197992
220,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.235619,0.062472,0.377614,0.068151,117.61659,25.488274
220,Indian Defense: Anti-Nimzo-Indian,22,0.209182,0.050235,0.274575,0.03745,105.827492,36.274228
220,Indian Defense: London System,35,0.254899,0.095908,0.350224,0.05641,237.65209,45.473879
220,Italian Game: Classical Variation,18,0.318827,0.095736,0.364866,0.031454,106.491852,20.864884
220,"Italian Game: Classical Variation, Albin Gambit",16,0.285601,0.098916,0.380332,0.028566,121.923079,17.306238
220,"Italian Game: Classical Variation, Center Attack",16,0.337538,0.109936,0.428088,0.023157,103.298926,14.92749
220,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.327117,0.101419,0.346306,0.017855,163.724858,39.841182
220,"Italian Game: Giuoco Pianissimo, Normal",27,0.354578,0.100998,0.349352,0.016064,117.388722,30.233633
220,Italian Game: Giuoco Piano,22,0.27907,0.093193,0.369313,0.020547,148.816171,23.673696
220,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.41987,0.159719,0.444001,0.080385,146.16625,30.973696
220,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.332003,0.088306,0.299176,0.015923,123.585124,40.095809
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.254485,0.125831,0.323835,0.020155,169.623553,27.153871
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.368834,0.157633,0.372124,0.029836,145.439371,24.647432
220,King's Indian Defense,10,0.221598,0.052495,0.405792,0.040393,65.113414,10.220564
220,King's Indian Defense: Fianchetto Variation,22,0.270724,0.055832,0.441064,0.108347,51.343427,26.620346
220,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.301606,0.076143,0.291299,0.054513,40.888001,25.066807
220,King's Indian Defense: Four Pawns Attack,9,0.260257,0.074917,0.459675,0.05215,47.942847,8.295772
220,King's Indian Defense: Normal Variation,10,0.229842,0.054341,0.400227,0.041976,49.682362,10.360807
220,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.287938,0.075,0.414267,0.048594,62.289277,18.514729
220,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.339842,0.065295,0.43958,0.049356,64.269743,22.951681
220,King's Indian Defense: Smyslov Variation,21,0.282353,0.080948,0.407008,0.054143,99.688175,22.122515
220,London System,29,0.252069,0.064915,0.341028,0.051066,144.42995,39.710726
220,"London System, with Bd3",13,0.271461,0.088432,0.399965,0.07114,85.776434,14.833596
220,"London System, with Be2",13,0.291935,0.079627,0.383035,0.07741,52.970576,15.926746
220,Neo-Grünfeld Defense: with Nf3,24,0.320874,0.085598,0.320509,0.051207,85.017698,33.330833
220,Nimzo-Indian Defense,21,0.314834,0.062303,0.272688,0.013207,62.285,28.684242
220,Nimzo-Indian Defense: Classical Variation,10,0.289056,0.058161,0.336314,0.019322,46.987443,11.678434
220,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.236026,0.049045,0.339277,0.020024,49.051136,11.632695
220,Nimzo-Indian Defense: Three Knights Variation,30,0.291389,0.108994,0.326212,0.067083,193.996052,48.718731
220,Petrov's Defense: Italian Variation,20,0.26352,0.100892,0.314097,0.012347,129.94994,24.594656
220,Philidor Defense,51,0.316125,0.118208,0.3688,0.063277,318.869213,67.006097
220,Philidor Defense: Exchange Variation,20,0.392777,0.143063,0.372259,0.040539,108.190224,23.163618
220,Queen's Gambit Accepted,33,0.294136,0.067481,0.340622,0.036558,115.012044,40.516912
220,Queen's Gambit Accepted: Old Variation,34,0.311067,0.091803,0.377624,0.054529,179.053053,40.351444
220,Queen's Gambit Declined,38,0.218209,0.043564,0.336386,0.029532,210.459727,48.541262
220,Queen's Gambit Declined: Harrwitz Attack,34,0.287543,0.054506,0.334187,0.015322,85.066684,39.44284
220,Queen's Gambit Declined: Modern Variation,19,0.216527,0.061462,0.329033,0.019593,114.804869,22.827387
220,Queen's Gambit Declined: Ragozin Defense,39,0.278592,0.055484,0.329671,0.017334,156.848097,46.597633
220,Queen's Gambit Declined: Three Knights Variation,34,0.280835,0.057816,0.359526,0.014769,132.475229,36.819853
220,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.165095,0.026552,0.303791,0.005946,49.345787,11.032204
220,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.200399,0.036976,0.263161,0.008344,57.083781,19.747827
220,Queen's Pawn Game: Accelerated London System,98,0.250795,0.080145,0.320097,0.018738,664.777973,120.309382
220,Queen's Pawn Game: London System,35,0.25118,0.059274,0.323223,0.028665,186.013402,44.757004
220,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.287416,0.129772,0.373112,0.028875,80.737432,10.892678
220,Ruy Lopez: Exchange Variation,9,0.427993,0.138067,0.467343,0.036089,43.162101,7.637707
220,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.28186,0.103564,0.401795,0.027337,64.396192,10.063152
220,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.400215,0.149499,0.473418,0.034082,44.548395,7.458076
220,Ruy Lopez: Morphy Defense,9,0.482843,0.117105,0.497945,0.022661,41.727016,6.825701
220,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.416176,0.123706,0.453968,0.026772,43.672927,7.823029
220,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.415819,0.151282,0.460445,0.07087,61.237941,14.01498
220,Ruy Lopez: Steinitz Defense,17,0.273837,0.110432,0.371974,0.05218,140.556546,21.672759
220,Semi-Slav Defense,14,0.269008,0.051097,0.367238,0.0222,54.057445,15.58745
220,Semi-Slav Defense: Accelerated Move Order,17,0.200412,0.071719,0.33232,0.02061,127.601055,20.551942
220,Semi-Slav Defense: Main Line,17,0.307303,0.043977,0.323265,0.020431,55.784212,21.182156
220,Sicilian Defense,10,0.429089,0.111953,0.479263,0.074454,43.830119,9.42369
220,Sicilian Defense: Chekhover Variation,13,0.385222,0.08153,0.409734,0.052242,32.415362,14.236131
220,Sicilian Defense: Closed,66,0.28095,0.105944,0.361892,0.055075,493.049952,86.780789
220,"Sicilian Defense: Closed, Traditional",34,0.31607,0.108002,0.3396,0.063751,226.976961,53.151613
220,Sicilian Defense: Franco-Sicilian Variation,20,0.346303,0.130446,0.384879,0.075675,140.837438,27.274444
220,Sicilian Defense: Grand Prix Attack,35,0.308218,0.111865,0.377194,0.063665,261.505941,45.203963
220,Sicilian Defense: Löwenthal Variation,10,0.443725,0.160512,0.501852,0.056042,45.263419,8.032144
220,Sicilian Defense: Modern Variations,35,0.298591,0.080706,0.311342,0.025573,213.191958,44.998593
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.356147,0.116564,0.38408,0.073125,73.670408,23.126486
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.390605,0.1049,0.391511,0.061378,29.406761,13.855622
220,"Sicilian Defense: Modern Variations, Main Line",10,0.435098,0.089654,0.567433,0.085864,27.762003,8.220391
220,Sicilian Defense: Old Sicilian,35,0.31197,0.099966,0.32401,0.04858,182.649688,47.564828
220,Sicilian Defense: Open,17,0.419849,0.129467,0.45994,0.088346,53.622008,18.280124
220,Sicilian Defense: Taimanov Variation,9,0.437352,0.124565,0.45596,0.071935,42.772132,8.850648
230,Bishop's Opening,35,0.295185,0.124984,0.352661,0.054265,248.929761,45.741233
230,Bishop's Opening: Berlin Defense,28,0.291995,0.083607,0.308934,0.012975,155.587396,34.812974
230,Bogo-Indian Defense: Exchange Variation,18,0.278285,0.068364,0.347724,0.024347,61.53111,20.703641
230,Bogo-Indian Defense: Nimzowitsch Variation,18,0.23926,0.067054,0.301482,0.012573,80.065834,22.691327
230,Catalan Opening: Closed,24,0.257445,0.051758,0.379432,0.059839,57.813575,27.006645
230,Grünfeld Defense,10,0.286516,0.076159,0.346147,0.059713,32.408812,14.212191
230,Grünfeld Defense: Exchange Variation,10,0.37154,0.088159,0.436404,0.082957,13.620926,10.904629
230,Grünfeld Defense: Three Knights Variation,30,0.314665,0.081113,0.330739,0.060153,93.934623,42.197992
230,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.264096,0.062976,0.377614,0.068151,53.63994,25.488274
230,Indian Defense: Anti-Nimzo-Indian,22,0.212917,0.045762,0.274575,0.03745,73.628024,36.274228
230,Indian Defense: London System,35,0.249342,0.096682,0.350224,0.05641,192.587454,45.473879
230,Italian Game: Classical Variation,18,0.301614,0.074849,0.364866,0.031454,90.773072,20.864884
230,"Italian Game: Classical Variation, Albin Gambit",16,0.256761,0.073895,0.380332,0.028566,106.973366,17.306238
230,"Italian Game: Classical Variation, Center Attack",16,0.324354,0.087714,0.428088,0.023157,87.332254,14.92749
230,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.320525,0.083816,0.346306,0.017855,147.095874,39.841182
230,"Italian Game: Giuoco Pianissimo, Normal",27,0.339891,0.082239,0.349352,0.016064,101.669661,30.233633
230,Italian Game: Giuoco Piano,22,0.279056,0.08999,0.369313,0.020547,133.185548,23.673696
230,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.413737,0.144975,0.444001,0.080385,129.68064,30.973696
230,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.315801,0.073123,0.299176,0.015923,108.680256,40.095809
