step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243116,0.059955,0.377614,0.068151,98.237671,25.488274
120,Indian Defense: Anti-Nimzo-Indian,22,0.323814,0.068806,0.274575,0.03745,93.6278,36.274228
120,Indian Defense: London System,35,0.322515,0.068954,0.350224,0.05641,100.732099,45.473879
120,Italian Game: Classical Variation,18,0.378172,0.086469,0.364866,0.031454,70.881207,20.864884
120,"Italian Game: Classical Variation, Albin Gambit",16,0.336163,0.092571,0.380332,0.028566,86.933977,17.306238
120,"Italian Game: Classical Variation, Center Attack",16,0.478338,0.117593,0.428088,0.023157,65.457554,14.92749
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.319848,0.082286,0.346306,0.017855,178.64638,39.841182
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.317656,0.061662,0.349352,0.016064,132.230853,30.233633
120,Italian Game: Giuoco Piano,22,0.357753,0.113065,0.369313,0.020547,126.749592,23.673696
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.430738,0.162986,0.444001,0.080385,146.426491,30.973696
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.299799,0.059271,0.299176,0.015923,140.796677,40.095809
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.221814,0.074401,0.323835,0.020155,170.624825,27.153871
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.348046,0.128698,0.372124,0.029836,146.541183,24.647432
120,King's Indian Defense,10,0.357035,0.076634,0.405792,0.040393,44.347472,10.220564
120,King's Indian Defense: Fianchetto Variation,22,0.284965,0.056977,0.441064,0.108347,112.511878,26.620346
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.237178,0.060107,0.291299,0.054513,106.563459,25.066807
120,King's Indian Defense: Four Pawns Attack,9,0.383069,0.07996,0.459675,0.05215,27.27102,8.295772
120,King's Indian Defense: Normal Variation,10,0.349603,0.054782,0.400227,0.041976,28.041129,10.360807
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.351982,0.091995,0.414267,0.048594,73.505335,18.514729
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.388045,0.063748,0.43958,0.049356,58.989643,22.951681
120,King's Indian Defense: Smyslov Variation,21,0.317532,0.08119,0.407008,0.054143,80.00147,22.122515
120,London System,29,0.289937,0.083081,0.341028,0.051066,172.311201,39.710726
120,"London System, with Bd3",13,0.327004,0.065356,0.399965,0.07114,65.058801,14.833596
120,"London System, with Be2",13,0.322479,0.066787,0.383035,0.07741,65.415476,15.926746
120,Neo-Grünfeld Defense: with Nf3,24,0.376917,0.116724,0.320509,0.051207,127.530137,33.330833
120,Nimzo-Indian Defense,21,0.295078,0.037785,0.272688,0.013207,60.672097,28.684242
120,Nimzo-Indian Defense: Classical Variation,10,0.267994,0.072086,0.336314,0.019322,63.189367,11.678434
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.359661,0.068024,0.339277,0.020024,28.54523,11.632695
120,Nimzo-Indian Defense: Three Knights Variation,30,0.298449,0.090396,0.326212,0.067083,140.449067,48.718731
120,Petrov's Defense: Italian Variation,20,0.37246,0.141458,0.314097,0.012347,154.752302,24.594656
120,Philidor Defense,51,0.309096,0.104324,0.3688,0.063277,347.353078,67.006097
120,Philidor Defense: Exchange Variation,20,0.407113,0.067401,0.372259,0.040539,39.961515,23.163618
120,Queen's Gambit Accepted,33,0.302804,0.107197,0.340622,0.036558,226.626636,40.516912
120,Queen's Gambit Accepted: Old Variation,34,0.366877,0.089458,0.377624,0.054529,139.850423,40.351444
120,Queen's Gambit Declined,38,0.326538,0.069858,0.336386,0.029532,178.915608,48.541262
120,Queen's Gambit Declined: Harrwitz Attack,34,0.41061,0.021408,0.334187,0.015322,32.365357,39.44284
120,Queen's Gambit Declined: Modern Variation,19,0.390867,0.0362,0.329033,0.019593,19.915055,22.827387
120,Queen's Gambit Declined: Ragozin Defense,39,0.377929,0.024622,0.329671,0.017334,41.250664,46.597633
120,Queen's Gambit Declined: Three Knights Variation,34,0.390243,0.025406,0.359526,0.014769,34.708496,36.819853
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.143098,0.026097,0.303791,0.005946,81.081203,11.032204
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.225517,0.034462,0.263161,0.008344,70.828069,19.747827
120,Queen's Pawn Game: Accelerated London System,98,0.29164,0.049076,0.320097,0.018738,217.044535,120.309382
120,Queen's Pawn Game: London System,35,0.283521,0.039236,0.323223,0.028665,130.05702,44.757004
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.407643,0.053932,0.373112,0.028875,42.479004,10.892678
120,Ruy Lopez: Exchange Variation,9,0.512324,0.101044,0.467343,0.036089,25.094863,7.637707
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.482643,0.069799,0.401795,0.027337,24.905621,10.063152
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.569795,0.072544,0.473418,0.034082,22.322275,7.458076
120,Ruy Lopez: Morphy Defense,9,0.404789,0.056818,0.497945,0.022661,41.575365,6.825701
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.358493,0.065149,0.453968,0.026772,43.367124,7.823029
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.39431,0.106125,0.460445,0.07087,59.996045,14.01498
120,Ruy Lopez: Steinitz Defense,17,0.365557,0.072423,0.371974,0.05218,84.342074,21.672759
120,Semi-Slav Defense,14,0.27038,0.038918,0.367238,0.0222,52.725404,15.58745
120,Semi-Slav Defense: Accelerated Move Order,17,0.323616,0.066415,0.33232,0.02061,71.558421,20.551942
120,Semi-Slav Defense: Main Line,17,0.393614,0.061606,0.323265,0.020431,51.066507,21.182156
120,Sicilian Defense,10,0.430512,0.094613,0.479263,0.074454,26.913907,9.42369
120,Sicilian Defense: Chekhover Variation,13,0.397041,0.0719,0.409734,0.052242,16.024466,14.236131
120,Sicilian Defense: Closed,66,0.349002,0.113668,0.361892,0.055075,381.84284,86.780789
120,"Sicilian Defense: Closed, Traditional",34,0.395722,0.12016,0.3396,0.063751,186.041515,53.151613
120,Sicilian Defense: Franco-Sicilian Variation,20,0.375288,0.114748,0.384879,0.075675,105.533871,27.274444
120,Sicilian Defense: Grand Prix Attack,35,0.407437,0.108928,0.377194,0.063665,139.350239,45.203963
120,Sicilian Defense: Löwenthal Variation,10,0.503296,0.090734,0.501852,0.056042,9.799584,8.032144
120,Sicilian Defense: Modern Variations,35,0.30349,0.078924,0.311342,0.025573,181.456179,44.998593
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.386985,0.114769,0.38408,0.073125,85.221403,23.126486
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.399721,0.05546,0.391511,0.061378,11.126396,13.855622
120,"Sicilian Defense: Modern Variations, Main Line",10,0.465988,0.070248,0.567433,0.085864,9.799294,8.220391
120,Sicilian Defense: Old Sicilian,35,0.369023,0.080204,0.32401,0.04858,155.442687,47.564828
120,Sicilian Defense: Open,17,0.471371,0.095492,0.45994,0.088346,33.166945,18.280124
120,Sicilian Defense: Taimanov Variation,9,0.557951,0.060151,0.45596,0.071935,6.173048,8.850648
130,Bishop's Opening,35,0.292745,0.129184,0.352661,0.054265,311.362022,45.741233
130,Bishop's Opening: Berlin Defense,28,0.346832,0.109471,0.308934,0.012975,152.00709,34.812974
130,Bogo-Indian Defense: Exchange Variation,18,0.445029,0.085438,0.347724,0.024347,19.180885,20.703641
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.305535,0.108006,0.301482,0.012573,107.969237,22.691327
130,Catalan Opening: Closed,24,0.395017,0.056513,0.379432,0.059839,74.154626,27.006645
130,Grünfeld Defense,10,0.398687,0.160348,0.346147,0.059713,61.073557,14.212191
130,Grünfeld Defense: Exchange Variation,10,0.483687,0.124596,0.436404,0.082957,26.034006,10.904629
130,Grünfeld Defense: Three Knights Variation,30,0.309686,0.115187,0.330739,0.060153,220.865786,42.197992
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.23588,0.064667,0.377614,0.068151,115.108787,25.488274
130,Indian Defense: Anti-Nimzo-Indian,22,0.346091,0.079981,0.274575,0.03745,92.625314,36.274228
130,Indian Defense: London System,35,0.328243,0.075225,0.350224,0.05641,115.334041,45.473879
130,Italian Game: Classical Variation,18,0.384823,0.095601,0.364866,0.031454,86.312839,20.864884
130,"Italian Game: Classical Variation, Albin Gambit",16,0.339021,0.107609,0.380332,0.028566,102.614446,17.306238
130,"Italian Game: Classical Variation, Center Attack",16,0.494866,0.131529,0.428088,0.023157,80.485833,14.92749
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326761,0.091882,0.346306,0.017855,208.712912,39.841182
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.330582,0.070473,0.349352,0.016064,131.923516,30.233633
130,Italian Game: Giuoco Piano,22,0.360858,0.12545,0.369313,0.020547,142.587753,23.673696
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.437831,0.171432,0.444001,0.080385,176.482701,30.973696
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.310019,0.068484,0.299176,0.015923,140.739409,40.095809
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.230031,0.087322,0.323835,0.020155,200.677933,27.153871
130,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.355949,0.139454,0.372124,0.029836,176.601261,24.647432
130,King's Indian Defense,10,0.394788,0.087736,0.405792,0.040393,43.516039,10.220564
130,King's Indian Defense: Fianchetto Variation,22,0.278467,0.057533,0.441064,0.108347,113.237149,26.620346
130,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.237587,0.063432,0.291299,0.054513,106.908392,25.066807
130,King's Indian Defense: Four Pawns Attack,9,0.367677,0.066353,0.459675,0.05215,26.940246,8.295772
130,King's Indian Defense: Normal Variation,10,0.356094,0.052316,0.400227,0.041976,27.761227,10.360807
130,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.359764,0.104597,0.414267,0.048594,73.871769,18.514729
130,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.397615,0.06838,0.43958,0.049356,58.586625,22.951681
130,King's Indian Defense: Smyslov Variation,21,0.341139,0.094035,0.407008,0.054143,79.351712,22.122515
130,London System,29,0.283523,0.077422,0.341028,0.051066,172.004354,39.710726
130,"London System, with Bd3",13,0.313162,0.05037,0.399965,0.07114,49.471552,14.833596
130,"London System, with Be2",13,0.301928,0.053835,0.383035,0.07741,50.452382,15.926746
130,Neo-Grünfeld Defense: with Nf3,24,0.367209,0.111073,0.320509,0.051207,127.804681,33.330833
130,Nimzo-Indian Defense,21,0.300481,0.044444,0.272688,0.013207,61.357962,28.684242
130,Nimzo-Indian Defense: Classical Variation,10,0.264627,0.081419,0.336314,0.019322,64.00315,11.678434
130,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.350012,0.073039,0.339277,0.020024,29.282052,11.632695
130,Nimzo-Indian Defense: Three Knights Variation,30,0.314956,0.09247,0.326212,0.067083,123.954096,48.718731
130,Petrov's Defense: Italian Variation,20,0.365556,0.140073,0.314097,0.012347,155.121399,24.594656
130,Philidor Defense,51,0.311333,0.106874,0.3688,0.063277,362.69299,67.006097
130,Philidor Defense: Exchange Variation,20,0.427325,0.070839,0.372259,0.040539,38.694156,23.163618
130,Queen's Gambit Accepted,33,0.298919,0.09983,0.340622,0.036558,241.448769,40.516912
130,Queen's Gambit Accepted: Old Variation,34,0.365026,0.089872,0.377624,0.054529,155.975848,40.351444
130,Queen's Gambit Declined,38,0.313122,0.055986,0.336386,0.029532,178.992564,48.541262
130,Queen's Gambit Declined: Harrwitz Attack,34,0.415047,0.027049,0.334187,0.015322,32.831859,39.44284
130,Queen's Gambit Declined: Modern Variation,19,0.384151,0.034079,0.329033,0.019593,20.47387,22.827387
130,Queen's Gambit Declined: Ragozin Defense,39,0.400276,0.025381,0.329671,0.017334,38.913345,46.597633
130,Queen's Gambit Declined: Three Knights Variation,34,0.396309,0.030363,0.359526,0.014769,34.875052,36.819853
130,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.135241,0.025053,0.303791,0.005946,81.486668,11.032204
130,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.241322,0.044522,0.263161,0.008344,86.256292,19.747827
130,Queen's Pawn Game: Accelerated London System,98,0.296483,0.053909,0.320097,0.018738,248.748829,120.309382
130,Queen's Pawn Game: London System,35,0.291198,0.044989,0.323223,0.028665,129.732549,44.757004
130,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.424715,0.063348,0.373112,0.028875,42.225938,10.892678
130,Ruy Lopez: Exchange Variation,9,0.541678,0.107562,0.467343,0.036089,24.607889,7.637707
130,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.508806,0.077553,0.401795,0.027337,24.490106,10.063152
130,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.599291,0.075969,0.473418,0.034082,21.899839,7.458076
130,Ruy Lopez: Morphy Defense,9,0.424599,0.069336,0.497945,0.022661,41.342171,6.825701
130,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.387562,0.080898,0.453968,0.026772,42.951609,7.823029
130,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.420473,0.1185,0.460445,0.07087,59.58053,14.01498
130,Ruy Lopez: Steinitz Defense,17,0.378374,0.080738,0.371974,0.05218,84.0788,21.672759
130,Semi-Slav Defense,14,0.280135,0.032997,0.367238,0.0222,51.703796,15.58745
130,Semi-Slav Defense: Accelerated Move Order,17,0.321915,0.069915,0.33232,0.02061,87.196759,20.551942
130,Semi-Slav Defense: Main Line,17,0.400755,0.04923,0.323265,0.020431,49.912037,21.182156
130,Sicilian Defense,10,0.43962,0.101783,0.479263,0.074454,26.776946,9.42369
130,Sicilian Defense: Chekhover Variation,13,0.400712,0.063763,0.409734,0.052242,15.734805,14.236131
130,Sicilian Defense: Closed,66,0.347294,0.112808,0.361892,0.055075,382.641868,86.780789
130,"Sicilian Defense: Closed, Traditional",34,0.394993,0.120568,0.3396,0.063751,201.553937,53.151613
130,Sicilian Defense: Franco-Sicilian Variation,20,0.388312,0.107895,0.384879,0.075675,104.721166,27.274444
130,Sicilian Defense: Grand Prix Attack,35,0.412924,0.105056,0.377194,0.063665,137.862145,45.203963
130,Sicilian Defense: Löwenthal Variation,10,0.521407,0.098675,0.501852,0.056042,25.091328,8.032144
130,Sicilian Defense: Modern Variations,35,0.299513,0.073871,0.311342,0.025573,165.889112,44.998593
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.394607,0.124587,0.38408,0.073125,85.457097,23.126486
130,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.394646,0.068404,0.391511,0.061378,11.647306,13.855622
130,"Sicilian Defense: Modern Variations, Main Line",10,0.469308,0.080135,0.567433,0.085864,10.489977,8.220391
130,Sicilian Defense: Old Sicilian,35,0.367953,0.083751,0.32401,0.04858,156.533161,47.564828
130,Sicilian Defense: Open,17,0.480165,0.094746,0.45994,0.088346,32.967262,18.280124
130,Sicilian Defense: Taimanov Variation,9,0.561574,0.054868,0.45596,0.071935,6.106647,8.850648
140,Bishop's Opening,35,0.296127,0.126562,0.352661,0.054265,295.37749,45.741233
140,Bishop's Opening: Berlin Defense,28,0.34816,0.106232,0.308934,0.012975,151.605287,34.812974
140,Bogo-Indian Defense: Exchange Variation,18,0.426462,0.071489,0.347724,0.024347,19.370509,20.703641
140,Bogo-Indian Defense: Nimzowitsch Variation,18,0.290946,0.095368,0.301482,0.012573,108.272458,22.691327
140,Catalan Opening: Closed,24,0.382964,0.053436,0.379432,0.059839,74.735538,27.006645
140,Grünfeld Defense,10,0.381111,0.141853,0.346147,0.059713,61.265929,14.212191
140,Grünfeld Defense: Exchange Variation,10,0.466111,0.109089,0.436404,0.082957,26.226378,10.904629
140,Grünfeld Defense: Three Knights Variation,30,0.318547,0.110208,0.330739,0.060153,188.982108,42.197992
140,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.244495,0.058394,0.377614,0.068151,98.165595,25.488274
140,Indian Defense: Anti-Nimzo-Indian,22,0.340576,0.078887,0.274575,0.03745,93.003366,36.274228
140,Indian Defense: London System,35,0.32194,0.067034,0.350224,0.05641,115.028269,45.473879
140,Italian Game: Classical Variation,18,0.391318,0.092643,0.364866,0.031454,85.364052,20.864884
140,"Italian Game: Classical Variation, Albin Gambit",16,0.343049,0.106619,0.380332,0.028566,102.079988,17.306238
140,"Italian Game: Classical Variation, Center Attack",16,0.49145,0.1245,0.428088,0.023157,80.024738,14.92749
140,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.324829,0.088339,0.346306,0.017855,208.254864,39.841182
140,"Italian Game: Giuoco Pianissimo, Normal",27,0.329395,0.066814,0.349352,0.016064,131.47855,30.233633
140,Italian Game: Giuoco Piano,22,0.364512,0.124939,0.369313,0.020547,141.978187,23.673696
140,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.43815,0.167386,0.444001,0.080385,161.405329,30.973696
140,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.311623,0.064039,0.299176,0.015923,139.423225,40.095809
140,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.229078,0.083338,0.323835,0.020155,186.171646,27.153871
140,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.357627,0.136466,0.372124,0.029836,161.493298,24.647432
140,King's Indian Defense,10,0.368373,0.073827,0.405792,0.040393,43.974951,10.220564
140,King's Indian Defense: Fianchetto Variation,22,0.287843,0.058073,0.441064,0.108347,112.263607,26.620346
140,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.235527,0.05907,0.291299,0.054513,106.528572,25.066807
140,King's Indian Defense: Four Pawns Attack,9,0.38009,0.0694,0.459675,0.05215,27.126445,8.295772
140,King's Indian Defense: Normal Variation,10,0.349357,0.046243,0.400227,0.041976,27.879832,10.360807
140,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.353305,0.092083,0.414267,0.048594,73.378981,18.514729
140,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.384221,0.060297,0.43958,0.049356,58.931139,22.951681
140,King's Indian Defense: Smyslov Variation,21,0.321245,0.078349,0.407008,0.054143,79.618536,22.122515
140,London System,29,0.291293,0.076372,0.341028,0.051066,140.941758,39.710726
140,"London System, with Bd3",13,0.312925,0.049082,0.399965,0.07114,49.419213,14.833596
140,"London System, with Be2",13,0.307156,0.050784,0.383035,0.07741,49.889217,15.926746
140,Neo-Grünfeld Defense: with Nf3,24,0.371741,0.115276,0.320509,0.051207,142.938041,33.330833
