step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
100,Sicilian Defense: Löwenthal Variation,10,0.451175,0.150072,0.501852,0.056042,28.81239,8.032144
100,Sicilian Defense: Modern Variations,35,0.273525,0.06831,0.311342,0.025573,184.058373,44.998593
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.375273,0.127061,0.38408,0.073125,58.30604,23.126486
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.442618,0.096378,0.391511,0.061378,12.087032,13.855622
100,"Sicilian Defense: Modern Variations, Main Line",10,0.483348,0.097373,0.567433,0.085864,10.939874,8.220391
100,Sicilian Defense: Old Sicilian,35,0.337307,0.107342,0.32401,0.04858,178.755393,47.564828
100,Sicilian Defense: Open,17,0.436704,0.121977,0.45994,0.088346,37.181228,18.280124
100,Sicilian Defense: Taimanov Variation,9,0.434161,0.110631,0.45596,0.071935,26.955994,8.850648
110,Bishop's Opening,35,0.292859,0.120246,0.352661,0.054265,233.135757,45.741233
110,Bishop's Opening: Berlin Defense,28,0.293539,0.065457,0.308934,0.012975,153.260475,34.812974
110,Bogo-Indian Defense: Exchange Variation,18,0.289534,0.067102,0.347724,0.024347,75.912718,20.703641
110,Bogo-Indian Defense: Nimzowitsch Variation,18,0.257828,0.05875,0.301482,0.012573,77.881195,22.691327
110,Catalan Opening: Closed,24,0.299148,0.060716,0.379432,0.059839,53.692952,27.006645
110,Grünfeld Defense,10,0.234604,0.06022,0.346147,0.059713,34.309637,14.212191
110,Grünfeld Defense: Exchange Variation,10,0.306509,0.078307,0.436404,0.082957,15.868753,10.904629
110,Grünfeld Defense: Three Knights Variation,30,0.306612,0.074502,0.330739,0.060153,124.449237,42.197992
110,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.226992,0.049962,0.377614,0.068151,86.45802,25.488274
110,Indian Defense: Anti-Nimzo-Indian,22,0.23783,0.038865,0.274575,0.03745,69.407188,36.274228
110,Indian Defense: London System,35,0.261867,0.084584,0.350224,0.05641,203.54006,45.473879
110,Italian Game: Classical Variation,18,0.319404,0.070385,0.364866,0.031454,73.519078,20.864884
110,"Italian Game: Classical Variation, Albin Gambit",16,0.261198,0.067112,0.380332,0.028566,105.562011,17.306238
110,"Italian Game: Classical Variation, Center Attack",16,0.35034,0.07993,0.428088,0.023157,69.559596,14.92749
110,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336995,0.060135,0.346306,0.017855,93.951747,39.841182
110,"Italian Game: Giuoco Pianissimo, Normal",27,0.324135,0.056371,0.349352,0.016064,53.031944,30.233633
110,Italian Game: Giuoco Piano,22,0.295408,0.078072,0.369313,0.020547,114.082798,23.673696
110,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.463717,0.105398,0.444001,0.080385,76.208748,30.973696
110,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316366,0.048886,0.299176,0.015923,57.921434,40.095809
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.304724,0.083244,0.323835,0.020155,114.182983,27.153871
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.418868,0.103503,0.372124,0.029836,90.058758,24.647432
110,King's Indian Defense,10,0.210215,0.042859,0.405792,0.040393,50.468891,10.220564
110,King's Indian Defense: Fianchetto Variation,22,0.277734,0.048309,0.441064,0.108347,34.533178,26.620346
110,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.301475,0.055755,0.291299,0.054513,24.335886,25.066807
110,King's Indian Defense: Four Pawns Attack,9,0.240092,0.084828,0.459675,0.05215,33.723798,8.295772
110,King's Indian Defense: Normal Variation,10,0.172628,0.034046,0.400227,0.041976,52.047315,10.360807
110,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.298552,0.069385,0.414267,0.048594,59.401414,18.514729
110,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.353216,0.064233,0.43958,0.049356,47.22818,22.951681
110,King's Indian Defense: Smyslov Variation,21,0.293039,0.071116,0.407008,0.054143,96.02092,22.122515
110,London System,29,0.296809,0.063978,0.341028,0.051066,106.976056,39.710726
110,"London System, with Bd3",13,0.34627,0.09428,0.399965,0.07114,65.777364,14.833596
110,"London System, with Be2",13,0.377849,0.0779,0.383035,0.07741,32.103585,15.926746
110,Neo-Grünfeld Defense: with Nf3,24,0.324783,0.083473,0.320509,0.051207,68.951109,33.330833
110,Nimzo-Indian Defense,21,0.298753,0.039869,0.272688,0.013207,46.266856,28.684242
110,Nimzo-Indian Defense: Classical Variation,10,0.246328,0.032542,0.336314,0.019322,32.277303,11.678434
110,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.218977,0.026962,0.339277,0.020024,33.235896,11.632695
110,Nimzo-Indian Defense: Three Knights Variation,30,0.271315,0.085234,0.326212,0.067083,163.715492,48.718731
110,Petrov's Defense: Italian Variation,20,0.287492,0.07552,0.314097,0.012347,111.169624,24.594656
110,Philidor Defense,51,0.326106,0.119339,0.3688,0.063277,302.70446,67.006097
110,Philidor Defense: Exchange Variation,20,0.378216,0.124565,0.372259,0.040539,92.582787,23.163618
110,Queen's Gambit Accepted,33,0.292127,0.055882,0.340622,0.036558,114.048558,40.516912
110,Queen's Gambit Accepted: Old Variation,34,0.343963,0.095508,0.377624,0.054529,159.584091,40.351444
110,Queen's Gambit Declined,38,0.243242,0.048567,0.336386,0.029532,206.526122,48.541262
110,Queen's Gambit Declined: Harrwitz Attack,34,0.302245,0.044614,0.334187,0.015322,65.774445,39.44284
110,Queen's Gambit Declined: Modern Variation,19,0.248705,0.067523,0.329033,0.019593,97.410641,22.827387
110,Queen's Gambit Declined: Ragozin Defense,39,0.294394,0.048363,0.329671,0.017334,137.844125,46.597633
110,Queen's Gambit Declined: Three Knights Variation,34,0.290038,0.05029,0.359526,0.014769,129.85441,36.819853
110,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.239554,0.055287,0.303791,0.005946,32.116326,11.032204
110,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.243318,0.028625,0.263161,0.008344,23.340477,19.747827
110,Queen's Pawn Game: Accelerated London System,98,0.247373,0.078508,0.320097,0.018738,589.642799,120.309382
110,Queen's Pawn Game: London System,35,0.26824,0.066604,0.323223,0.028665,137.60324,44.757004
110,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.251452,0.112177,0.373112,0.028875,82.169247,10.892678
110,Ruy Lopez: Exchange Variation,9,0.443476,0.11585,0.467343,0.036089,26.907204,7.637707
110,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.316806,0.095904,0.401795,0.027337,48.017586,10.063152
110,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.38287,0.132874,0.473418,0.034082,44.721749,7.458076
110,Ruy Lopez: Morphy Defense,9,0.452455,0.085586,0.497945,0.022661,26.260577,6.825701
110,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.381748,0.099574,0.453968,0.026772,44.229273,7.823029
110,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.398119,0.118475,0.460445,0.07087,45.423195,14.01498
110,Ruy Lopez: Steinitz Defense,17,0.261876,0.100427,0.371974,0.05218,141.198223,21.672759
110,Semi-Slav Defense,14,0.288867,0.056231,0.367238,0.0222,52.936756,15.58745
110,Semi-Slav Defense: Accelerated Move Order,17,0.202997,0.066436,0.33232,0.02061,111.423539,20.551942
110,Semi-Slav Defense: Main Line,17,0.352955,0.050304,0.323265,0.020431,53.278746,21.182156
110,Sicilian Defense,10,0.422794,0.093362,0.479263,0.074454,28.0537,9.42369
110,Sicilian Defense: Chekhover Variation,13,0.375616,0.080413,0.409734,0.052242,17.52351,14.236131
110,Sicilian Defense: Closed,66,0.299594,0.111281,0.361892,0.055075,488.80953,86.780789
110,"Sicilian Defense: Closed, Traditional",34,0.301534,0.100816,0.3396,0.063751,215.304968,53.151613
110,Sicilian Defense: Franco-Sicilian Variation,20,0.325556,0.12094,0.384879,0.075675,110.730123,27.274444
110,Sicilian Defense: Grand Prix Attack,35,0.305849,0.107942,0.377194,0.063665,261.484454,45.203963
110,Sicilian Defense: Löwenthal Variation,10,0.434708,0.148021,0.501852,0.056042,29.643665,8.032144
110,Sicilian Defense: Modern Variations,35,0.306321,0.08352,0.311342,0.025573,181.797989,44.998593
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.342666,0.103902,0.38408,0.073125,58.310655,23.126486
110,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.393225,0.107554,0.391511,0.061378,13.892072,13.855622
110,"Sicilian Defense: Modern Variations, Main Line",10,0.437355,0.075616,0.567433,0.085864,11.761867,8.220391
110,Sicilian Defense: Old Sicilian,35,0.339403,0.096647,0.32401,0.04858,145.7833,47.564828
110,Sicilian Defense: Open,17,0.435415,0.123714,0.45994,0.088346,37.238641,18.280124
110,Sicilian Defense: Taimanov Variation,9,0.454026,0.116094,0.45596,0.071935,11.234692,8.850648
120,Bishop's Opening,35,0.303488,0.123411,0.352661,0.054265,232.260611,45.741233
120,Bishop's Opening: Berlin Defense,28,0.297521,0.073324,0.308934,0.012975,169.39119,34.812974
120,Bogo-Indian Defense: Exchange Variation,18,0.318954,0.051236,0.347724,0.024347,42.055437,20.703641
120,Bogo-Indian Defense: Nimzowitsch Variation,18,0.279981,0.054859,0.301482,0.012573,60.832462,22.691327
120,Catalan Opening: Closed,24,0.320752,0.052783,0.379432,0.059839,50.981604,27.006645
120,Grünfeld Defense,10,0.312427,0.077164,0.346147,0.059713,31.326948,14.212191
120,Grünfeld Defense: Exchange Variation,10,0.387427,0.077647,0.436404,0.082957,12.477086,10.904629
120,Grünfeld Defense: Three Knights Variation,30,0.322758,0.068641,0.330739,0.060153,91.08267,42.197992
120,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.258728,0.050043,0.377614,0.068151,52.820462,25.488274
120,Indian Defense: Anti-Nimzo-Indian,22,0.240231,0.039769,0.274575,0.03745,69.052166,36.274228
120,Indian Defense: London System,35,0.26628,0.081334,0.350224,0.05641,173.604681,45.473879
120,Italian Game: Classical Variation,18,0.313784,0.073177,0.364866,0.031454,89.546757,20.864884
120,"Italian Game: Classical Variation, Albin Gambit",16,0.260345,0.070414,0.380332,0.028566,121.286941,17.306238
120,"Italian Game: Classical Variation, Center Attack",16,0.342342,0.08093,0.428088,0.023157,85.492315,14.92749
120,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326269,0.063715,0.346306,0.017855,111.893012,39.841182
120,"Italian Game: Giuoco Pianissimo, Normal",27,0.33315,0.055082,0.349352,0.016064,67.544792,30.233633
120,Italian Game: Giuoco Piano,22,0.285266,0.078987,0.369313,0.020547,130.472732,23.673696
120,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.446655,0.114245,0.444001,0.080385,108.116011,30.973696
120,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.318142,0.050226,0.299176,0.015923,73.80686,40.095809
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.284155,0.08311,0.323835,0.020155,131.58139,27.153871
120,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.396568,0.106399,0.372124,0.029836,107.457165,24.647432
120,King's Indian Defense,10,0.276396,0.058579,0.405792,0.040393,47.687415,10.220564
120,King's Indian Defense: Fianchetto Variation,22,0.295977,0.056758,0.441064,0.108347,33.542564,26.620346
120,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.333488,0.062778,0.291299,0.054513,22.747512,25.066807
120,King's Indian Defense: Four Pawns Attack,9,0.320547,0.096914,0.459675,0.05215,30.757007,8.295772
120,King's Indian Defense: Normal Variation,10,0.249683,0.057174,0.400227,0.041976,48.879534,10.360807
120,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.330925,0.069437,0.414267,0.048594,43.583541,18.514729
120,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.366848,0.0611,0.43958,0.049356,45.73148,22.951681
120,King's Indian Defense: Smyslov Variation,21,0.307941,0.069154,0.407008,0.054143,81.145305,22.122515
120,London System,29,0.298754,0.082591,0.341028,0.051066,110.310291,39.710726
120,"London System, with Bd3",13,0.352394,0.112758,0.399965,0.07114,66.890046,14.833596
120,"London System, with Be2",13,0.380116,0.09746,0.383035,0.07741,33.478894,15.926746
120,Neo-Grünfeld Defense: with Nf3,24,0.378927,0.06579,0.320509,0.051207,31.407061,33.330833
120,Nimzo-Indian Defense,21,0.327913,0.036758,0.272688,0.013207,28.626781,28.684242
120,Nimzo-Indian Defense: Classical Variation,10,0.314747,0.048358,0.336314,0.019322,14.764824,11.678434
120,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.309619,0.04313,0.339277,0.020024,14.624805,11.632695
120,Nimzo-Indian Defense: Three Knights Variation,30,0.291376,0.087257,0.326212,0.067083,161.031288,48.718731
120,Petrov's Defense: Italian Variation,20,0.257872,0.077025,0.314097,0.012347,113.5522,24.594656
120,Philidor Defense,51,0.325582,0.115145,0.3688,0.063277,286.901294,67.006097
120,Philidor Defense: Exchange Variation,20,0.370024,0.125159,0.372259,0.040539,108.670484,23.163618
120,Queen's Gambit Accepted,33,0.275182,0.046577,0.340622,0.036558,114.965022,40.516912
120,Queen's Gambit Accepted: Old Variation,34,0.306323,0.086399,0.377624,0.054529,163.731979,40.351444
120,Queen's Gambit Declined,38,0.256042,0.049854,0.336386,0.029532,205.033929,48.541262
120,Queen's Gambit Declined: Harrwitz Attack,34,0.305474,0.036145,0.334187,0.015322,64.458128,39.44284
120,Queen's Gambit Declined: Modern Variation,19,0.291361,0.07379,0.329033,0.019593,94.241651,22.827387
120,Queen's Gambit Declined: Ragozin Defense,39,0.295454,0.040752,0.329671,0.017334,136.050955,46.597633
120,Queen's Gambit Declined: Three Knights Variation,34,0.292566,0.041381,0.359526,0.014769,113.151348,36.819853
120,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.2112,0.036614,0.303791,0.005946,32.977857,11.032204
120,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.175521,0.013052,0.263161,0.008344,27.274357,19.747827
120,Queen's Pawn Game: Accelerated London System,98,0.24505,0.07789,0.320097,0.018738,620.121816,120.309382
120,Queen's Pawn Game: London System,35,0.23619,0.052397,0.323223,0.028665,142.308011,44.757004
120,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.243119,0.115604,0.373112,0.028875,98.105021,10.892678
120,Ruy Lopez: Exchange Variation,9,0.436574,0.125255,0.467343,0.036089,42.824629,7.637707
120,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.270189,0.090397,0.401795,0.027337,64.654806,10.063152
120,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.381019,0.1429,0.473418,0.034082,60.552163,7.458076
120,Ruy Lopez: Morphy Defense,9,0.460704,0.100438,0.497945,0.022661,41.957459,6.825701
120,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.379896,0.109596,0.453968,0.026772,60.059686,7.823029
120,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.396452,0.12755,0.460445,0.07087,61.253609,14.01498
120,Ruy Lopez: Steinitz Defense,17,0.255771,0.101669,0.371974,0.05218,157.243962,21.672759
120,Semi-Slav Defense,14,0.315962,0.043328,0.367238,0.0222,20.778171,15.58745
120,Semi-Slav Defense: Accelerated Move Order,17,0.231063,0.070685,0.33232,0.02061,95.100033,20.551942
120,Semi-Slav Defense: Main Line,17,0.368629,0.039132,0.323265,0.020431,21.617753,21.182156
120,Sicilian Defense,10,0.427168,0.104493,0.479263,0.074454,43.742839,9.42369
120,Sicilian Defense: Chekhover Variation,13,0.38419,0.091118,0.409734,0.052242,32.949729,14.236131
120,Sicilian Defense: Closed,66,0.308378,0.109577,0.361892,0.055075,456.011322,86.780789
120,"Sicilian Defense: Closed, Traditional",34,0.304801,0.108308,0.3396,0.063751,246.359672,53.151613
120,Sicilian Defense: Franco-Sicilian Variation,20,0.332646,0.124386,0.384879,0.075675,141.338283,27.274444
120,Sicilian Defense: Grand Prix Attack,35,0.302283,0.107932,0.377194,0.063665,277.313803,45.203963
120,Sicilian Defense: Löwenthal Variation,10,0.438904,0.149191,0.501852,0.056042,44.520659,8.032144
120,Sicilian Defense: Modern Variations,35,0.301324,0.09035,0.311342,0.025573,229.335771,44.998593
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.339132,0.112913,0.38408,0.073125,74.752875,23.126486
120,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.380252,0.112435,0.391511,0.061378,30.119982,13.855622
120,"Sicilian Defense: Modern Variations, Main Line",10,0.436793,0.083546,0.567433,0.085864,27.389177,8.220391
120,Sicilian Defense: Old Sicilian,35,0.316171,0.099112,0.32401,0.04858,196.326123,47.564828
120,Sicilian Defense: Open,17,0.427403,0.123478,0.45994,0.088346,53.388115,18.280124
120,Sicilian Defense: Taimanov Variation,9,0.446531,0.126829,0.45596,0.071935,27.023134,8.850648
130,Bishop's Opening,35,0.299839,0.115036,0.352661,0.054265,216.070105,45.741233
130,Bishop's Opening: Berlin Defense,28,0.290861,0.070967,0.308934,0.012975,154.666762,34.812974
130,Bogo-Indian Defense: Exchange Variation,18,0.290005,0.043568,0.347724,0.024347,58.504293,20.703641
130,Bogo-Indian Defense: Nimzowitsch Variation,18,0.256996,0.044075,0.301482,0.012573,76.483141,22.691327
130,Catalan Opening: Closed,24,0.305569,0.046177,0.379432,0.059839,35.92559,27.006645
130,Grünfeld Defense,10,0.279094,0.057667,0.346147,0.059713,31.542415,14.212191
130,Grünfeld Defense: Exchange Variation,10,0.358016,0.068388,0.436404,0.082957,12.825096,10.904629
130,Grünfeld Defense: Three Knights Variation,30,0.329851,0.064946,0.330739,0.060153,105.186506,42.197992
130,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.259759,0.046102,0.377614,0.068151,82.437535,25.488274
130,Indian Defense: Anti-Nimzo-Indian,22,0.228183,0.028348,0.274575,0.03745,69.05327,36.274228
130,Indian Defense: London System,35,0.240235,0.071825,0.350224,0.05641,190.412108,45.473879
130,Italian Game: Classical Variation,18,0.30994,0.065696,0.364866,0.031454,73.79433,20.864884
130,"Italian Game: Classical Variation, Albin Gambit",16,0.267844,0.065609,0.380332,0.028566,90.01582,17.306238
130,"Italian Game: Classical Variation, Center Attack",16,0.352807,0.078837,0.428088,0.023157,69.347764,14.92749
130,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.327773,0.062282,0.346306,0.017855,96.357495,39.841182
130,"Italian Game: Giuoco Pianissimo, Normal",27,0.308912,0.058093,0.349352,0.016064,55.559658,30.233633
130,Italian Game: Giuoco Piano,22,0.291963,0.083062,0.369313,0.020547,115.976135,23.673696
130,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.43785,0.116646,0.444001,0.080385,93.812426,30.973696
130,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.307301,0.050291,0.299176,0.015923,60.085663,40.095809
