uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.898014,0.006853
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,8,d7d6,0.02283243,0.231917,0.001586
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 d7d6 f1c4,Sicilian Defense: Grand Prix Attack,9,f1c4,0.36088237,0.104514,3e-05
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.898014,0.006853
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,8,f8g7,0.9523889,0.575273,0.002872
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1b5,Sicilian Defense: Grand Prix Attack,9,f1b5,0.40479174,0.582599,0.000771
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,6,g7g6,0.30367135,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,7,g1f3,0.86338391,0.898014,0.006853
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,8,f8g7,0.9523889,0.575273,0.002872
e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4,Sicilian Defense: Grand Prix Attack,9,f1c4,0.36729776,0.32059,0.000672
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.516034,0.005348
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.83949251,0.988376,0.000779
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 c3d5,"Sicilian Defense: Closed, Traditional",9,c3d5,0.00191993,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.516034,0.005348
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",8,c5d4,0.83949251,0.988376,0.000779
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4,"Sicilian Defense: Closed, Traditional",9,f3d4,0.99427492,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.516034,0.005348
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",8,c8g4,0.03650725,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4c5,"Sicilian Defense: Closed, Traditional",9,d4c5,0.36972655,0.216312,0.000758
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.39090158,0.516034,0.005348
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",8,c8g4,0.03650725,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c8g4 d4d5,"Sicilian Defense: Closed, Traditional",9,d4d5,0.31963236,0.731667,0.001006
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.358492,0.003892
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.11539911,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.358492,0.003892
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.77899832,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.358492,0.003892
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.290306,0.002065
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.29992544,0.03368,0.000238
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.172909,0.000787
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.358492,0.003892
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.290306,0.002065
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.28573929,0.318524,0.000638
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.558638,0.001995
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.75645466,0.818,0.00237
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",9,c3b5,0.0018108,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,7,d2d4,0.43198395,0.558638,0.001995
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,8,c5d4,0.75645466,0.818,0.00237
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,9,f3d4,0.99524365,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.558638,0.001995
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.111421,0.001715
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",9,e4d5,0.41088658,0.988873,0.000868
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.558638,0.001995
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.111421,0.001715
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",9,f1b5,0.21481768,0.011127,0.000868
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.350786,0.001281
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.07263561,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.350786,0.001281
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.84925695,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.680303,0.001804
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.204229,0.000265
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.365997,0.000587
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.445715,0.002748
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.688979,0.00182
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.360262,0.001986
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.350786,0.001281
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.51182,0.004031
