step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
200,Queen's Gambit Accepted: Old Variation,34,0.341519,0.115396,0.377624,0.054529,6.107348
200,Queen's Gambit Declined,38,0.305556,0.078881,0.336386,0.029532,5.249207
200,Queen's Gambit Declined: Harrwitz Attack,34,0.41483,0.042976,0.334187,0.015322,1.942623
200,Queen's Gambit Declined: Modern Variation,19,0.377222,0.060526,0.329033,0.019593,2.852681
200,Queen's Gambit Declined: Ragozin Defense,39,0.402324,0.036614,0.329671,0.017334,1.831259
200,Queen's Gambit Declined: Three Knights Variation,34,0.393291,0.045324,0.359526,0.014769,2.005291
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.029012,0.001919,0.303791,0.005946,13.113292
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.271085,0.061745,0.263161,0.008344,6.105965
200,Queen's Pawn Game: Accelerated London System,98,0.299758,0.066139,0.320097,0.018738,4.554826
200,Queen's Pawn Game: London System,35,0.287761,0.045873,0.323223,0.028665,2.505712
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.340384,0.075271,0.373112,0.028875,6.09976
200,Ruy Lopez: Exchange Variation,9,0.464421,0.098528,0.467343,0.036089,4.557875
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.437637,0.101049,0.401795,0.027337,4.28434
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.538495,0.07362,0.473418,0.034082,2.556184
200,Ruy Lopez: Morphy Defense,9,0.377812,0.045226,0.497945,0.022661,2.915533
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.328429,0.058155,0.453968,0.026772,4.872172
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.375586,0.096353,0.460445,0.07087,4.45427
200,Ruy Lopez: Steinitz Defense,17,0.306857,0.082803,0.371974,0.05218,6.140713
200,Semi-Slav Defense,14,0.214227,0.038011,0.367238,0.0222,6.246009
200,Semi-Slav Defense: Accelerated Move Order,17,0.295276,0.091433,0.33232,0.02061,7.135967
200,Semi-Slav Defense: Main Line,17,0.309223,0.050156,0.323265,0.020431,5.105613
200,Sicilian Defense,10,0.245038,0.050629,0.479263,0.074454,6.368993
200,Sicilian Defense: Chekhover Variation,13,0.263557,0.049569,0.409734,0.052242,4.046283
200,Sicilian Defense: Closed,66,0.340768,0.104458,0.361892,0.055075,5.739946
200,"Sicilian Defense: Closed, Traditional",34,0.351882,0.119769,0.3396,0.063751,7.000772
200,Sicilian Defense: Franco-Sicilian Variation,20,0.293243,0.130021,0.384879,0.075675,7.990112
200,Sicilian Defense: Grand Prix Attack,35,0.378649,0.091207,0.377194,0.063665,5.330283
200,Sicilian Defense: Löwenthal Variation,10,0.397704,0.131942,0.501852,0.056042,6.117507
200,Sicilian Defense: Modern Variations,35,0.291527,0.075008,0.311342,0.025573,6.057188
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.370074,0.149821,0.38408,0.073125,7.944257
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.379324,0.127444,0.391511,0.061378,6.085613
200,"Sicilian Defense: Modern Variations, Main Line",10,0.308566,0.091599,0.567433,0.085864,6.253247
200,Sicilian Defense: Old Sicilian,35,0.354442,0.092948,0.32401,0.04858,5.442016
200,Sicilian Defense: Open,17,0.412581,0.126881,0.45994,0.088346,5.884927
200,Sicilian Defense: Taimanov Variation,9,0.451092,0.115529,0.45596,0.071935,4.60408
210,Bishop's Opening,35,0.290437,0.137906,0.352661,0.054265,9.835053
210,Bishop's Opening: Berlin Defense,28,0.316834,0.100192,0.308934,0.012975,7.707743
210,Bogo-Indian Defense: Exchange Variation,18,0.437976,0.080641,0.347724,0.024347,2.832379
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.301644,0.116426,0.301482,0.012573,6.994005
210,Catalan Opening: Closed,24,0.371716,0.072938,0.379432,0.059839,3.896325
210,Grünfeld Defense,10,0.387633,0.183342,0.346147,0.059713,7.869678
210,Grünfeld Defense: Exchange Variation,10,0.468402,0.147485,0.436404,0.082957,4.368948
210,Grünfeld Defense: Three Knights Variation,30,0.293039,0.110352,0.330739,0.060153,7.468255
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.249251,0.081399,0.377614,0.068151,6.238013
210,Indian Defense: Anti-Nimzo-Indian,22,0.315024,0.075742,0.274575,0.03745,4.366515
210,Indian Defense: London System,35,0.356584,0.085035,0.350224,0.05641,3.619642
210,Italian Game: Classical Variation,18,0.370721,0.116951,0.364866,0.031454,5.751806
210,"Italian Game: Classical Variation, Albin Gambit",16,0.278738,0.103388,0.380332,0.028566,7.630508
210,"Italian Game: Classical Variation, Center Attack",16,0.48238,0.152666,0.428088,0.023157,6.072316
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.323365,0.09396,0.346306,0.017855,5.541078
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.316227,0.067357,0.349352,0.016064,4.913691
210,Italian Game: Giuoco Piano,22,0.3267,0.114378,0.369313,0.020547,6.607205
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.422889,0.173255,0.444001,0.080385,7.675565
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.269118,0.077543,0.299176,0.015923,5.311628
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.207828,0.084183,0.323835,0.020155,11.234144
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.344192,0.145271,0.372124,0.029836,8.722233
210,King's Indian Defense,10,0.375668,0.107582,0.405792,0.040393,4.637332
210,King's Indian Defense: Fianchetto Variation,22,0.311013,0.080848,0.441064,0.108347,5.785891
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.255262,0.086691,0.291299,0.054513,7.630633
210,King's Indian Defense: Four Pawns Attack,9,0.405438,0.0996,0.459675,0.05215,4.723083
210,King's Indian Defense: Normal Variation,10,0.387811,0.080283,0.400227,0.041976,4.348857
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.381945,0.127669,0.414267,0.048594,4.914578
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.403043,0.08405,0.43958,0.049356,3.119075
210,King's Indian Defense: Smyslov Variation,21,0.346926,0.109895,0.407008,0.054143,4.564558
210,London System,29,0.336671,0.122637,0.341028,0.051066,7.487303
210,"London System, with Bd3",13,0.317637,0.080909,0.399965,0.07114,6.277548
210,"London System, with Be2",13,0.272269,0.092816,0.383035,0.07741,7.791533
210,Neo-Grünfeld Defense: with Nf3,24,0.370863,0.140983,0.320509,0.051207,6.14436
210,Nimzo-Indian Defense,21,0.327404,0.048677,0.272688,0.013207,3.580257
210,Nimzo-Indian Defense: Classical Variation,10,0.273462,0.097941,0.336314,0.019322,7.980782
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.328324,0.078396,0.339277,0.020024,4.533358
210,Nimzo-Indian Defense: Three Knights Variation,30,0.331308,0.095982,0.326212,0.067083,4.609433
210,Petrov's Defense: Italian Variation,20,0.342032,0.155919,0.314097,0.012347,7.936334
210,Philidor Defense,51,0.274137,0.104189,0.3688,0.063277,7.277843
210,Philidor Defense: Exchange Variation,20,0.370606,0.072907,0.372259,0.040539,4.405363
210,Queen's Gambit Accepted,33,0.277058,0.116428,0.340622,0.036558,8.446859
210,Queen's Gambit Accepted: Old Variation,34,0.34688,0.112706,0.377624,0.054529,5.202374
210,Queen's Gambit Declined,38,0.299883,0.069469,0.336386,0.029532,4.839639
210,Queen's Gambit Declined: Harrwitz Attack,34,0.417786,0.037619,0.334187,0.015322,1.46534
210,Queen's Gambit Declined: Modern Variation,19,0.380305,0.053945,0.329033,0.019593,2.030246
210,Queen's Gambit Declined: Ragozin Defense,39,0.404399,0.032033,0.329671,0.017334,1.416446
210,Queen's Gambit Declined: Three Knights Variation,34,0.396699,0.039985,0.359526,0.014769,1.526463
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.034568,0.002399,0.303791,0.005946,13.036275
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.275599,0.072701,0.263161,0.008344,4.999827
210,Queen's Pawn Game: Accelerated London System,98,0.311756,0.073825,0.320097,0.018738,4.528254
210,Queen's Pawn Game: London System,35,0.296099,0.042134,0.323223,0.028665,2.039343
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.325404,0.065532,0.373112,0.028875,6.120709
210,Ruy Lopez: Exchange Variation,9,0.446437,0.102294,0.467343,0.036089,4.614849
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.411408,0.09878,0.401795,0.027337,4.364661
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.517144,0.079157,0.473418,0.034082,2.618328
210,Ruy Lopez: Morphy Defense,9,0.378844,0.048535,0.497945,0.022661,2.931181
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.329461,0.061565,0.453968,0.026772,4.88782
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.356515,0.093996,0.460445,0.07087,4.508899
210,Ruy Lopez: Steinitz Defense,17,0.299188,0.076874,0.371974,0.05218,6.137811
210,Semi-Slav Defense,14,0.22214,0.035782,0.367238,0.0222,5.091036
210,Semi-Slav Defense: Accelerated Move Order,17,0.306168,0.087321,0.33232,0.02061,6.169161
210,Semi-Slav Defense: Main Line,17,0.318201,0.049003,0.323265,0.020431,4.152442
210,Sicilian Defense,10,0.250603,0.058105,0.479263,0.074454,6.361557
210,Sicilian Defense: Chekhover Variation,13,0.268214,0.045134,0.409734,0.052242,4.004806
210,Sicilian Defense: Closed,66,0.332145,0.101816,0.361892,0.055075,5.997513
210,"Sicilian Defense: Closed, Traditional",34,0.350432,0.115767,0.3396,0.063751,6.538994
210,Sicilian Defense: Franco-Sicilian Variation,20,0.312691,0.134784,0.384879,0.075675,7.916824
210,Sicilian Defense: Grand Prix Attack,35,0.37447,0.100014,0.377194,0.063665,5.373588
210,Sicilian Defense: Löwenthal Variation,10,0.400793,0.128761,0.501852,0.056042,6.094482
210,Sicilian Defense: Modern Variations,35,0.300805,0.075578,0.311342,0.025573,6.026505
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.357237,0.147713,0.38408,0.073125,7.977096
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.366634,0.120706,0.391511,0.061378,6.11931
210,"Sicilian Defense: Modern Variations, Main Line",10,0.323536,0.094459,0.567433,0.085864,6.19239
210,Sicilian Defense: Old Sicilian,35,0.361118,0.092251,0.32401,0.04858,5.400593
210,Sicilian Defense: Open,17,0.416415,0.1255,0.45994,0.088346,5.870392
210,Sicilian Defense: Taimanov Variation,9,0.451571,0.116807,0.45596,0.071935,4.607473
220,Bishop's Opening,35,0.303101,0.125986,0.352661,0.054265,8.862942
220,Bishop's Opening: Berlin Defense,28,0.340589,0.094918,0.308934,0.012975,6.52605
220,Bogo-Indian Defense: Exchange Variation,18,0.444424,0.06307,0.347724,0.024347,1.059823
220,Bogo-Indian Defense: Nimzowitsch Variation,18,0.3073,0.102917,0.301482,0.012573,5.227557
220,Catalan Opening: Closed,24,0.371006,0.057319,0.379432,0.059839,3.204112
220,Grünfeld Defense,10,0.358015,0.148904,0.346147,0.059713,6.293537
220,Grünfeld Defense: Exchange Variation,10,0.440773,0.117994,0.436404,0.082957,2.788696
220,Grünfeld Defense: Three Knights Variation,30,0.295924,0.105945,0.330739,0.060153,6.435862
220,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.239449,0.064177,0.377614,0.068151,5.487588
220,Indian Defense: Anti-Nimzo-Indian,22,0.30657,0.066848,0.274575,0.03745,3.681292
220,Indian Defense: London System,35,0.353659,0.076363,0.350224,0.05641,2.754915
220,Italian Game: Classical Variation,18,0.402076,0.098556,0.364866,0.031454,4.724524
220,"Italian Game: Classical Variation, Albin Gambit",16,0.311503,0.101011,0.380332,0.028566,6.520318
220,"Italian Game: Classical Variation, Center Attack",16,0.513414,0.134463,0.428088,0.023157,4.957222
220,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.351747,0.096758,0.346306,0.017855,4.995848
220,"Italian Game: Giuoco Pianissimo, Normal",27,0.346533,0.072381,0.349352,0.016064,4.233259
220,Italian Game: Giuoco Piano,22,0.350307,0.111649,0.369313,0.020547,6.47245
220,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.456444,0.170972,0.444001,0.080385,6.93907
220,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.301526,0.079545,0.299176,0.015923,4.171685
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.24596,0.097815,0.323835,0.020155,10.397218
220,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.382323,0.148504,0.372124,0.029836,7.885307
220,King's Indian Defense,10,0.332438,0.075352,0.405792,0.040393,3.156381
220,King's Indian Defense: Fianchetto Variation,22,0.307529,0.067547,0.441064,0.108347,5.063491
220,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.252533,0.069638,0.291299,0.054513,6.635393
220,King's Indian Defense: Four Pawns Attack,9,0.36074,0.070737,0.459675,0.05215,3.098048
220,King's Indian Defense: Normal Variation,10,0.338142,0.049104,0.400227,0.041976,2.874676
220,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.380583,0.113554,0.414267,0.048594,4.029787
220,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.399466,0.070755,0.43958,0.049356,2.448878
220,King's Indian Defense: Smyslov Variation,21,0.336422,0.09353,0.407008,0.054143,3.82305
220,London System,29,0.325705,0.111826,0.341028,0.051066,6.433622
220,"London System, with Bd3",13,0.287795,0.04476,0.399965,0.07114,3.918459
220,"London System, with Be2",13,0.241444,0.053575,0.383035,0.07741,5.410883
220,Neo-Grünfeld Defense: with Nf3,24,0.369387,0.130186,0.320509,0.051207,5.490391
220,Nimzo-Indian Defense,21,0.32641,0.037973,0.272688,0.013207,2.091254
220,Nimzo-Indian Defense: Classical Variation,10,0.257856,0.069025,0.336314,0.019322,4.88808
220,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.290078,0.056838,0.339277,0.020024,1.574074
220,Nimzo-Indian Defense: Three Knights Variation,30,0.332532,0.088252,0.326212,0.067083,3.558666
220,Petrov's Defense: Italian Variation,20,0.355085,0.14916,0.314097,0.012347,7.851389
220,Philidor Defense,51,0.287559,0.105339,0.3688,0.063277,7.218876
220,Philidor Defense: Exchange Variation,20,0.40325,0.064044,0.372259,0.040539,3.501828
220,Queen's Gambit Accepted,33,0.292796,0.125272,0.340622,0.036558,8.400609
220,Queen's Gambit Accepted: Old Variation,34,0.353487,0.109307,0.377624,0.054529,4.725802
220,Queen's Gambit Declined,38,0.303979,0.058385,0.336386,0.029532,4.370682
220,Queen's Gambit Declined: Harrwitz Attack,34,0.413297,0.025989,0.334187,0.015322,0.981015
220,Queen's Gambit Declined: Modern Variation,19,0.383031,0.037261,0.329033,0.019593,1.119478
220,Queen's Gambit Declined: Ragozin Defense,39,0.400825,0.022207,0.329671,0.017334,0.996005
220,Queen's Gambit Declined: Three Knights Variation,34,0.393393,0.028123,0.359526,0.014769,1.039118
220,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.074217,0.013922,0.303791,0.005946,11.127666
220,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.299635,0.073538,0.263161,0.008344,3.803237
220,Queen's Pawn Game: Accelerated London System,98,0.306567,0.065523,0.320097,0.018738,4.363384
220,Queen's Pawn Game: London System,35,0.306041,0.038702,0.323223,0.028665,1.520205
220,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.374845,0.053128,0.373112,0.028875,4.341364
220,Ruy Lopez: Exchange Variation,9,0.514001,0.070724,0.467343,0.036089,2.595561
220,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.47649,0.078398,0.401795,0.027337,2.542375
220,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.581634,0.037791,0.473418,0.034082,0.603979
220,Ruy Lopez: Morphy Defense,9,0.421717,0.022843,0.497945,0.022661,0.970032
220,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.372334,0.040107,0.453968,0.026772,2.926671
220,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.415101,0.076557,0.460445,0.07087,2.703318
220,Ruy Lopez: Steinitz Defense,17,0.350135,0.069255,0.371974,0.05218,5.013312
220,Semi-Slav Defense,14,0.255597,0.038127,0.367238,0.0222,3.833288
220,Semi-Slav Defense: Accelerated Move Order,17,0.323355,0.067647,0.33232,0.02061,4.210474
220,Semi-Slav Defense: Main Line,17,0.360547,0.047518,0.323265,0.020431,3.077827
220,Sicilian Defense,10,0.326147,0.047357,0.479263,0.074454,2.907138
220,Sicilian Defense: Chekhover Variation,13,0.348918,0.041244,0.409734,0.052242,1.274791
220,Sicilian Defense: Closed,66,0.350246,0.103721,0.361892,0.055075,5.002468
220,"Sicilian Defense: Closed, Traditional",34,0.379086,0.114248,0.3396,0.063751,5.516141
220,Sicilian Defense: Franco-Sicilian Variation,20,0.348302,0.127984,0.384879,0.075675,6.225651
220,Sicilian Defense: Grand Prix Attack,35,0.395108,0.098059,0.377194,0.063665,4.412764
220,Sicilian Defense: Löwenthal Variation,10,0.467525,0.108527,0.501852,0.056042,2.711928
220,Sicilian Defense: Modern Variations,35,0.307464,0.06728,0.311342,0.025573,4.640944
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.389623,0.132661,0.38408,0.073125,5.98703
220,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.419521,0.089961,0.391511,0.061378,2.728721
220,"Sicilian Defense: Modern Variations, Main Line",10,0.39948,0.077255,0.567433,0.085864,2.753094
220,Sicilian Defense: Old Sicilian,35,0.386822,0.094464,0.32401,0.04858,4.425366
220,Sicilian Defense: Open,17,0.452566,0.114463,0.45994,0.088346,3.891048
220,Sicilian Defense: Taimanov Variation,9,0.524106,0.081,0.45596,0.071935,0.834823
230,Bishop's Opening,35,0.303165,0.130954,0.352661,0.054265,8.878249
230,Bishop's Opening: Berlin Defense,28,0.319646,0.090427,0.308934,0.012975,6.566643
230,Bogo-Indian Defense: Exchange Variation,18,0.426063,0.056013,0.347724,0.024347,1.085995
230,Bogo-Indian Defense: Nimzowitsch Variation,18,0.284545,0.085571,0.301482,0.012573,5.222663
230,Catalan Opening: Closed,24,0.365272,0.058303,0.379432,0.059839,3.216739
230,Grünfeld Defense,10,0.366725,0.154456,0.346147,0.059713,6.248908
230,Grünfeld Defense: Exchange Variation,10,0.446136,0.123556,0.436404,0.082957,2.756464
230,Grünfeld Defense: Three Knights Variation,30,0.282413,0.101523,0.330739,0.060153,7.471942
230,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.212777,0.051735,0.377614,0.068151,6.296904
230,Indian Defense: Anti-Nimzo-Indian,22,0.296268,0.064373,0.274575,0.03745,3.705247
230,Indian Defense: London System,35,0.347939,0.084278,0.350224,0.05641,3.654041
230,Italian Game: Classical Variation,18,0.394547,0.101497,0.364866,0.031454,4.761616
230,"Italian Game: Classical Variation, Albin Gambit",16,0.305991,0.103183,0.380332,0.028566,6.541556
230,"Italian Game: Classical Variation, Center Attack",16,0.499646,0.138401,0.428088,0.023157,5.007033
230,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336934,0.093856,0.346306,0.017855,5.469367
230,"Italian Game: Giuoco Pianissimo, Normal",27,0.337899,0.069839,0.349352,0.016064,4.26288
