step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll
190,Neo-Grünfeld Defense: with Nf3,24,0.393397,0.098485,0.320509,0.051207,3.876437
190,Nimzo-Indian Defense,21,0.35985,0.07687,0.272688,0.013207,3.559306
190,Nimzo-Indian Defense: Classical Variation,10,0.474028,0.056666,0.336314,0.019322,0.951809
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.38615,0.051806,0.339277,0.020024,1.171532
190,Nimzo-Indian Defense: Three Knights Variation,30,0.330845,0.124377,0.326212,0.067083,6.26807
190,Petrov's Defense: Italian Variation,20,0.208429,0.081998,0.314097,0.012347,9.008945
190,Philidor Defense,51,0.264669,0.113175,0.3688,0.063277,9.476994
190,Philidor Defense: Exchange Variation,20,0.463217,0.156961,0.372259,0.040539,5.104169
190,Queen's Gambit Accepted,33,0.320616,0.1172,0.340622,0.036558,6.819642
190,Queen's Gambit Accepted: Old Variation,34,0.40137,0.144736,0.377624,0.054529,6.454418
190,Queen's Gambit Declined,38,0.405325,0.113116,0.336386,0.029532,4.253114
190,Queen's Gambit Declined: Harrwitz Attack,34,0.519719,0.064673,0.334187,0.015322,0.791531
190,Queen's Gambit Declined: Modern Variation,19,0.412717,0.096993,0.329033,0.019593,3.006832
190,Queen's Gambit Declined: Ragozin Defense,39,0.455467,0.083015,0.329671,0.017334,1.070309
190,Queen's Gambit Declined: Three Knights Variation,34,0.549085,0.056584,0.359526,0.014769,0.7157
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.330649,0.113733,0.303791,0.005946,6.779183
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.437834,0.143014,0.263161,0.008344,6.878508
190,Queen's Pawn Game: Accelerated London System,98,0.320641,0.083065,0.320097,0.018738,4.108253
190,Queen's Pawn Game: London System,35,0.291296,0.061921,0.323223,0.028665,2.945518
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.443492,0.111036,0.373112,0.028875,4.249677
190,Ruy Lopez: Exchange Variation,9,0.44709,0.122421,0.467343,0.036089,4.620053
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.382381,0.107864,0.401795,0.027337,6.02243
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.530423,0.103462,0.473418,0.034082,2.605276
190,Ruy Lopez: Morphy Defense,9,0.669312,0.096554,0.497945,0.022661,0.526569
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.558201,0.121833,0.453968,0.026772,2.573311
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.502381,0.137693,0.460445,0.07087,4.158048
190,Ruy Lopez: Steinitz Defense,17,0.418929,0.127192,0.371974,0.05218,5.871321
190,Semi-Slav Defense,14,0.46638,0.105123,0.367238,0.0222,1.169666
190,Semi-Slav Defense: Accelerated Move Order,17,0.360368,0.117605,0.33232,0.02061,6.076915
190,Semi-Slav Defense: Main Line,17,0.598394,0.091986,0.323265,0.020431,0.800373
190,Sicilian Defense,10,0.571082,0.13441,0.479263,0.074454,4.026602
190,Sicilian Defense: Chekhover Variation,13,0.519514,0.126898,0.409734,0.052242,3.418493
190,Sicilian Defense: Closed,66,0.381097,0.138715,0.361892,0.055075,6.196858
190,"Sicilian Defense: Closed, Traditional",34,0.430724,0.161527,0.3396,0.063751,6.87866
190,Sicilian Defense: Franco-Sicilian Variation,20,0.349141,0.123044,0.384879,0.075675,7.01205
190,Sicilian Defense: Grand Prix Attack,35,0.400004,0.124045,0.377194,0.063665,4.006515
190,Sicilian Defense: Löwenthal Variation,10,0.561774,0.121724,0.501852,0.056042,0.981335
190,Sicilian Defense: Modern Variations,35,0.288816,0.100429,0.311342,0.025573,7.500635
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.460468,0.146492,0.38408,0.073125,4.951414
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.456003,0.119468,0.391511,0.061378,4.261228
190,"Sicilian Defense: Modern Variations, Main Line",10,0.671082,0.110193,0.567433,0.085864,2.184534
190,Sicilian Defense: Old Sicilian,35,0.366425,0.109481,0.32401,0.04858,4.99402
190,Sicilian Defense: Open,17,0.530501,0.144047,0.45994,0.088346,3.76334
190,Sicilian Defense: Taimanov Variation,9,0.630688,0.104386,0.45596,0.071935,0.669759
200,Bishop's Opening,35,0.235731,0.102558,0.352661,0.054265,8.161374
200,Bishop's Opening: Berlin Defense,28,0.334413,0.077042,0.308934,0.012975,5.335091
200,Bogo-Indian Defense: Exchange Variation,18,0.479478,0.108192,0.347724,0.024347,4.544097
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.494527,0.10958,0.301482,0.012573,4.506232
200,Catalan Opening: Closed,24,0.567149,0.075388,0.379432,0.059839,0.703241
200,Grünfeld Defense,10,0.428737,0.053651,0.346147,0.059713,2.585748
200,Grünfeld Defense: Exchange Variation,10,0.525289,0.071493,0.436404,0.082957,0.809852
200,Grünfeld Defense: Three Knights Variation,30,0.503503,0.133818,0.330739,0.060153,5.243433
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.51824,0.10171,0.377614,0.068151,2.400291
200,Indian Defense: Anti-Nimzo-Indian,22,0.424937,0.099493,0.274575,0.03745,4.015901
200,Indian Defense: London System,35,0.34011,0.101942,0.350224,0.05641,4.663162
200,Italian Game: Classical Variation,18,0.307968,0.0957,0.364866,0.031454,5.038363
200,"Italian Game: Classical Variation, Albin Gambit",16,0.385551,0.090813,0.380332,0.028566,3.198796
200,"Italian Game: Classical Variation, Center Attack",16,0.412304,0.107211,0.428088,0.023157,3.149542
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.436372,0.083716,0.346306,0.017855,1.941961
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.439413,0.074025,0.349352,0.016064,2.188788
200,Italian Game: Giuoco Piano,22,0.36574,0.085255,0.369313,0.020547,4.166571
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.485479,0.183121,0.444001,0.080385,6.248275
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.451214,0.092653,0.299176,0.015923,2.071412
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.278953,0.125379,0.323835,0.020155,9.612223
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.278953,0.125379,0.372124,0.029836,9.612223
200,King's Indian Defense,10,0.480556,0.050223,0.405792,0.040393,0.996731
200,King's Indian Defense: Fianchetto Variation,22,0.560832,0.122112,0.441064,0.108347,3.729228
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.462937,0.093836,0.291299,0.054513,2.99663
200,King's Indian Defense: Four Pawns Attack,9,0.490564,0.047634,0.459675,0.05215,2.607532
200,King's Indian Defense: Normal Variation,10,0.512937,0.067784,0.400227,0.041976,2.405557
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.544154,0.083361,0.414267,0.048594,1.730417
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.549913,0.08879,0.43958,0.049356,2.776627
200,King's Indian Defense: Smyslov Variation,21,0.402381,0.10186,0.407008,0.054143,5.075337
200,London System,29,0.387007,0.1354,0.341028,0.051066,7.351978
200,"London System, with Bd3",13,0.389496,0.128712,0.399965,0.07114,6.18442
200,"London System, with Be2",13,0.426478,0.10744,0.383035,0.07741,3.569902
200,Neo-Grünfeld Defense: with Nf3,24,0.383513,0.099878,0.320509,0.051207,3.911177
200,Nimzo-Indian Defense,21,0.378578,0.071703,0.272688,0.013207,2.744753
200,Nimzo-Indian Defense: Classical Variation,10,0.526536,0.068562,0.336314,0.019322,0.833416
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.396536,0.063843,0.339277,0.020024,2.759384
200,Nimzo-Indian Defense: Three Knights Variation,30,0.343955,0.121594,0.326212,0.067083,5.697883
200,Petrov's Defense: Italian Variation,20,0.194104,0.084503,0.314097,0.012347,9.847004
200,Philidor Defense,51,0.266798,0.10749,0.3688,0.063277,8.840928
200,Philidor Defense: Exchange Variation,20,0.447222,0.162878,0.372259,0.040539,5.172217
200,Queen's Gambit Accepted,33,0.319729,0.120608,0.340622,0.036558,6.834534
200,Queen's Gambit Accepted: Old Variation,34,0.401807,0.145762,0.377624,0.054529,6.464742
200,Queen's Gambit Declined,38,0.400781,0.10175,0.336386,0.029532,4.620341
200,Queen's Gambit Declined: Harrwitz Attack,34,0.513005,0.06419,0.334187,0.015322,0.80112
200,Queen's Gambit Declined: Modern Variation,19,0.408964,0.093497,0.329033,0.019593,3.795338
200,Queen's Gambit Declined: Ragozin Defense,39,0.462903,0.076603,0.329671,0.017334,1.005136
200,Queen's Gambit Declined: Three Knights Variation,34,0.551372,0.05368,0.359526,0.014769,0.700094
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.332892,0.106754,0.303791,0.005946,6.75163
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.443639,0.14623,0.263161,0.008344,6.870375
200,Queen's Pawn Game: Accelerated London System,98,0.322845,0.085937,0.320097,0.018738,4.252896
200,Queen's Pawn Game: London System,35,0.292787,0.061624,0.323223,0.028665,3.34134
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.420424,0.118851,0.373112,0.028875,4.342161
200,Ruy Lopez: Exchange Variation,9,0.428978,0.128332,0.467343,0.036089,4.691966
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.363858,0.10922,0.401795,0.027337,6.089968
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.524217,0.119185,0.473418,0.034082,2.662351
200,Ruy Lopez: Morphy Defense,9,0.651201,0.110515,0.497945,0.022661,0.598481
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.54009,0.131769,0.453968,0.026772,2.645223
200,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.486081,0.144845,0.460445,0.07087,4.222769
200,Ruy Lopez: Steinitz Defense,17,0.404925,0.132888,0.371974,0.05218,5.933271
200,Semi-Slav Defense,14,0.452283,0.082939,0.367238,0.0222,1.128239
200,Semi-Slav Defense: Accelerated Move Order,17,0.35927,0.092055,0.33232,0.02061,5.071263
200,Semi-Slav Defense: Main Line,17,0.574479,0.079766,0.323265,0.020431,0.812284
200,Sicilian Defense,10,0.594149,0.131258,0.479263,0.074454,3.975075
200,Sicilian Defense: Chekhover Variation,13,0.545357,0.125434,0.409734,0.052242,3.359631
200,Sicilian Defense: Closed,66,0.384116,0.143273,0.361892,0.055075,6.429362
200,"Sicilian Defense: Closed, Traditional",34,0.446647,0.167004,0.3396,0.063751,6.836346
200,Sicilian Defense: Franco-Sicilian Variation,20,0.351666,0.121682,0.384879,0.075675,6.995072
200,Sicilian Defense: Grand Prix Attack,35,0.415491,0.140629,0.377194,0.063665,4.882269
200,Sicilian Defense: Löwenthal Variation,10,0.567582,0.118004,0.501852,0.056042,2.419673
200,Sicilian Defense: Modern Variations,35,0.305661,0.109636,0.311342,0.025573,7.450459
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.465093,0.150417,0.38408,0.073125,4.954331
200,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.466492,0.122717,0.391511,0.061378,4.247715
200,"Sicilian Defense: Modern Variations, Main Line",10,0.694149,0.102428,0.567433,0.085864,2.133007
200,Sicilian Defense: Old Sicilian,35,0.378842,0.111322,0.32401,0.04858,4.966055
200,Sicilian Defense: Open,17,0.538057,0.153156,0.45994,0.088346,4.702076
200,Sicilian Defense: Taimanov Variation,9,0.671429,0.090834,0.45596,0.071935,0.550452
210,Bishop's Opening,35,0.264407,0.114612,0.352661,0.054265,8.07045
210,Bishop's Opening: Berlin Defense,28,0.346918,0.07943,0.308934,0.012975,5.300444
210,Bogo-Indian Defense: Exchange Variation,18,0.458184,0.095639,0.347724,0.024347,4.569195
210,Bogo-Indian Defense: Nimzowitsch Variation,18,0.473396,0.100393,0.301482,0.012573,4.538457
210,Catalan Opening: Closed,24,0.568783,0.076193,0.379432,0.059839,0.701788
210,Grünfeld Defense,10,0.440606,0.070052,0.346147,0.059713,2.62205
210,Grünfeld Defense: Exchange Variation,10,0.537273,0.068164,0.436404,0.082957,0.77523
210,Grünfeld Defense: Three Knights Variation,30,0.506284,0.130595,0.330739,0.060153,5.227057
210,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.524531,0.095949,0.377614,0.068151,2.368171
210,Indian Defense: Anti-Nimzo-Indian,22,0.421939,0.101076,0.274575,0.03745,4.036203
210,Indian Defense: London System,35,0.345719,0.103218,0.350224,0.05641,5.489842
210,Italian Game: Classical Variation,18,0.306037,0.072359,0.364866,0.031454,4.957708
210,"Italian Game: Classical Variation, Albin Gambit",16,0.387037,0.081645,0.380332,0.028566,3.172346
210,"Italian Game: Classical Variation, Center Attack",16,0.408435,0.103356,0.428088,0.023157,3.152571
210,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.439733,0.08404,0.346306,0.017855,1.936035
210,"Italian Game: Giuoco Pianissimo, Normal",27,0.443746,0.072151,0.349352,0.016064,2.168419
210,Italian Game: Giuoco Piano,22,0.371972,0.076779,0.369313,0.020547,4.114355
210,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.487911,0.1794,0.444001,0.080385,6.230235
210,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.448209,0.095217,0.299176,0.015923,2.094536
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.281717,0.122291,0.323835,0.020155,9.591723
210,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.281717,0.122291,0.372124,0.029836,9.591723
210,King's Indian Defense,10,0.486364,0.050534,0.405792,0.040393,1.007431
210,King's Indian Defense: Fianchetto Variation,22,0.558526,0.113156,0.441064,0.108347,3.714019
210,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.476533,0.087632,0.291299,0.054513,2.930299
210,King's Indian Defense: Four Pawns Attack,9,0.495034,0.046276,0.459675,0.05215,2.591315
210,King's Indian Defense: Normal Variation,10,0.52053,0.066249,0.400227,0.041976,2.383266
210,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.547953,0.0787,0.414267,0.048594,1.721524
210,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.554813,0.079772,0.43958,0.049356,2.103345
210,King's Indian Defense: Smyslov Variation,21,0.414906,0.097555,0.407008,0.054143,4.258501
210,London System,29,0.402589,0.134169,0.341028,0.051066,6.748251
210,"London System, with Bd3",13,0.400912,0.129725,0.399965,0.07114,6.149902
210,"London System, with Be2",13,0.436006,0.108382,0.383035,0.07741,3.543535
210,Neo-Grünfeld Defense: with Nf3,24,0.385801,0.102687,0.320509,0.051207,3.913314
210,Nimzo-Indian Defense,21,0.367489,0.066586,0.272688,0.013207,2.74415
210,Nimzo-Indian Defense: Classical Variation,10,0.478266,0.065997,0.336314,0.019322,0.937155
210,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.370489,0.058696,0.339277,0.020024,1.270376
210,Nimzo-Indian Defense: Three Knights Variation,30,0.336369,0.117536,0.326212,0.067083,5.69746
210,Petrov's Defense: Italian Variation,20,0.225166,0.113064,0.314097,0.012347,10.559816
210,Philidor Defense,51,0.268657,0.108925,0.3688,0.063277,9.445156
210,Philidor Defense: Exchange Variation,20,0.466154,0.151823,0.372259,0.040539,5.085937
210,Queen's Gambit Accepted,33,0.312706,0.120929,0.340622,0.036558,7.335064
210,Queen's Gambit Accepted: Old Variation,34,0.400122,0.145162,0.377624,0.054529,6.47028
210,Queen's Gambit Declined,38,0.404145,0.113101,0.336386,0.029532,5.022308
210,Queen's Gambit Declined: Harrwitz Attack,34,0.516021,0.066901,0.334187,0.015322,0.801961
210,Queen's Gambit Declined: Modern Variation,19,0.404165,0.090109,0.329033,0.019593,3.738383
210,Queen's Gambit Declined: Ragozin Defense,39,0.45725,0.082611,0.329671,0.017334,1.05748
210,Queen's Gambit Declined: Three Knights Variation,34,0.549291,0.05776,0.359526,0.014769,0.71533
210,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.310325,0.099703,0.303791,0.005946,6.822451
210,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.438592,0.148803,0.263161,0.008344,6.891306
210,Queen's Pawn Game: Accelerated London System,98,0.323981,0.086574,0.320097,0.018738,3.929884
210,Queen's Pawn Game: London System,35,0.290212,0.06371,0.323223,0.028665,3.362077
210,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.416107,0.09628,0.373112,0.028875,4.295606
210,Ruy Lopez: Exchange Variation,9,0.4367,0.116454,0.467343,0.036089,4.628847
210,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.38303,0.110733,0.401795,0.027337,6.018567
210,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.531938,0.105836,0.473418,0.034082,2.599233
210,Ruy Lopez: Morphy Defense,9,0.658923,0.095205,0.497945,0.022661,0.535363
210,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.547811,0.118175,0.453968,0.026772,2.582105
210,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.49303,0.133366,0.460445,0.07087,4.165962
210,Ruy Lopez: Steinitz Defense,17,0.404304,0.114015,0.371974,0.05218,4.981985
210,Semi-Slav Defense,14,0.440671,0.089948,0.367238,0.0222,1.19738
210,Semi-Slav Defense: Accelerated Move Order,17,0.35107,0.092663,0.33232,0.02061,5.104048
210,Semi-Slav Defense: Main Line,17,0.57301,0.085988,0.323265,0.020431,0.838953
210,Sicilian Defense,10,0.576472,0.133669,0.479263,0.074454,4.012511
210,Sicilian Defense: Chekhover Variation,13,0.522072,0.126539,0.409734,0.052242,3.41431
210,Sicilian Defense: Closed,66,0.377091,0.137085,0.361892,0.055075,6.211337
210,"Sicilian Defense: Closed, Traditional",34,0.427249,0.161851,0.3396,0.063751,6.896064
210,Sicilian Defense: Franco-Sicilian Variation,20,0.366995,0.117643,0.384879,0.075675,6.914773
210,Sicilian Defense: Grand Prix Attack,35,0.403362,0.12478,0.377194,0.063665,4.434815
210,Sicilian Defense: Löwenthal Variation,10,0.585736,0.117199,0.501852,0.056042,2.419185
210,Sicilian Defense: Modern Variations,35,0.294964,0.099585,0.311342,0.025573,7.028007
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.435784,0.137169,0.38408,0.073125,4.993825
210,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.45171,0.119407,0.391511,0.061378,4.276416
210,"Sicilian Defense: Modern Variations, Main Line",10,0.676472,0.108374,0.567433,0.085864,2.170443
210,Sicilian Defense: Old Sicilian,35,0.379294,0.105878,0.32401,0.04858,4.485587
210,Sicilian Defense: Open,17,0.553234,0.142602,0.45994,0.088346,3.727144
210,Sicilian Defense: Taimanov Variation,9,0.613917,0.09937,0.45596,0.071935,0.687104
220,Bishop's Opening,35,0.266326,0.110474,0.352661,0.054265,7.162748
220,Bishop's Opening: Berlin Defense,28,0.326412,0.072647,0.308934,0.012975,5.912574
220,Bogo-Indian Defense: Exchange Variation,18,0.474074,0.11845,0.347724,0.024347,4.600413
220,Bogo-Indian Defense: Nimzowitsch Variation,18,0.487254,0.105907,0.301482,0.012573,4.515319
220,Catalan Opening: Closed,24,0.570904,0.077308,0.379432,0.059839,0.699294
220,Grünfeld Defense,10,0.419899,0.068932,0.346147,0.059713,2.676775
220,Grünfeld Defense: Exchange Variation,10,0.516195,0.073629,0.436404,0.082957,0.849562
220,Grünfeld Defense: Three Knights Variation,30,0.493288,0.128208,0.330739,0.060153,5.256533
220,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.502457,0.094516,0.377614,0.068151,2.423946
